2	263	63	29	34	1	0	0	
3	63	62	45	17	0	0	0	
12	61	66	26	40	1	0	0	
19	232	45	39	6	1	0	0	
25	250	67	42	25	0	0	0	
29	182	70	22	48	1	0	0	
30	102	62	49	13	1	0	0	
33	119	55	42	13	0	0	0	
35	175	64	22	42	0	0	0	
39	240	60	45	15	1	0	0	
44	9	49	42	7	0	0	0	
45	261	49	44	5	1	0	0	
46	160	62	59	3	0	0	0	
48	218	72	39	33	1	0	0	
49	99	65	52	13	0	0	0	
51	116	56	46	10	1	0	0	
53	165	69	66	3	1	1	0	
54	76	78	45	33	1	0	0	
56	213	62	57	5	0	0	0	
60	234	57	41	16	1	0	0	
62	138	88	85	3	1	1	0	
72	247	105	14	91	1	0	0	
73	180	51	41	10	0	0	0	
74	11	60	50	10	1	0	0	
82	202	62	33	29	1	0	0	
85	199	68	45	23	1	0	0	
87	83	56	6	50	1	0	0	
91	90	40	38	2	0	0	0	
94	209	87	51	36	1	0	0	
95	47	61	40	21	1	0	0	
97	154	48	26	22	1	0	0	
98	242	56	49	7	1	0	0	
-1	-1	63	48	15	0	0	0	
100	204	49	44	5	1	0	0	
105	207	80	21	59	0	0	0	
106	84	55	34	21	1	0	0	
108	228	69	42	27	0	0	0	
111	139	58	44	14	0	0	0	
113	143	86	76	10	0	0	0	
114	181	49	46	3	1	0	0	
115	34	38	36	2	1	0	0	
121	118	52	47	5	1	0	0	
123	31	41	40	1	0	0	0	
126	-1	42	39	3	2	0	0	
128	260	62	55	7	1	0	0	
131	75	52	45	7	1	0	0	
134	132	52	29	23	1	0	0	
136	109	56	54	2	1	0	0	
137	164	42	18	24	1	0	0	
140	7	61	27	34	0	0	0	
147	197	42	32	10	0	0	0	
149	21	59	52	7	1	0	0	
150	8	69	35	34	0	0	0	
152	40	46	32	14	1	0	0	
153	81	65	44	21	0	0	0	
155	187	63	61	2	0	0	0	
158	171	64	26	38	0	0	0	
159	168	54	33	21	0	0	0	
163	10	66	42	24	1	0	0	
167	256	68	25	43	0	0	0	
173	22	42	40	2	1	0	0	
176	238	50	46	4	1	1	0	
183	241	67	42	25	0	0	0	
185	184	59	29	30	0	0	0	
188	124	67	58	9	1	0	0	
190	32	58	42	16	0	0	0	
192	15	47	45	2	1	0	0	
196	195	55	51	4	1	0	0	
198	67	77	42	35	0	0	0	
201	14	61	44	17	1	0	0	
206	194	58	44	14	0	0	0	
210	4	52	32	20	0	0	0	
211	0	69	51	18	0	0	0	
214	50	60	54	6	0	0	0	
217	226	91	56	35	1	0	0	
221	122	54	37	17	0	0	0	
222	193	52	40	12	1	0	0	
227	257	71	53	18	1	0	0	
230	203	60	44	16	1	0	0	
236	215	49	25	24	1	0	0	
237	129	53	24	29	1	0	0	
239	212	43	34	9	1	0	0	
245	229	44	30	14	0	0	0	
246	41	57	20	37	1	0	0	
249	101	49	44	5	0	0	0	
251	258	72	62	10	0	0	0	
254	13	79	50	29	1	0	0	
262	77	60	45	15	1	0	0	
