1	239	63	35	28	1	0	0	
2	160	64	52	12	1	0	0	
3	148	54	41	13	0	0	0	
4	69	54	47	7	0	0	0	
12	53	71	27	44	1	0	0	
17	207	58	50	8	1	0	0	
18	85	50	40	10	0	0	0	
25	211	54	33	21	1	0	0	
31	6	55	18	37	0	0	0	
35	151	67	53	14	0	0	0	
37	121	68	22	46	0	0	0	
47	162	66	61	5	0	1	0	
50	161	74	71	3	0	0	0	
52	186	77	56	21	1	0	0	
64	244	38	34	4	0	0	0	
66	23	75	58	17	0	0	0	
67	245	37	35	2	0	0	0	
70	136	57	41	16	1	0	0	
72	5	69	42	27	1	0	0	
76	241	64	31	33	1	0	0	
84	-1	37	31	6	1	0	0	
91	9	47	35	12	0	0	0	
95	87	53	17	36	0	0	0	
97	169	57	38	19	0	0	0	
99	238	63	55	8	1	0	0	
103	10	47	43	4	0	0	0	
108	51	56	47	9	1	0	0	
119	205	48	30	18	1	0	0	
120	133	86	81	5	1	0	0	
124	71	62	48	14	0	0	0	
131	-1	57	54	3	0	0	0	
132	168	61	46	15	1	0	0	
139	234	59	29	30	1	0	0	
140	28	54	32	22	0	0	0	
142	19	69	48	21	1	0	0	
145	116	33	26	7	1	0	0	
153	100	64	34	30	0	0	0	
164	232	54	36	18	0	0	0	
170	44	47	30	17	1	0	0	
177	107	52	36	16	1	0	0	
178	247	73	21	52	0	0	0	
183	96	61	59	2	1	0	0	
184	38	70	59	11	1	0	0	
196	134	59	53	6	0	1	0	
198	167	74	59	15	0	0	0	
206	126	38	14	24	0	0	0	
213	179	73	40	33	0	0	0	
215	235	61	44	17	0	0	0	
219	256	48	30	18	1	0	0	
223	172	43	42	1	1	0	0	
226	208	79	78	1	0	0	0	
228	117	60	56	4	1	0	0	
237	137	42	28	14	1	0	0	
240	83	56	19	37	0	0	0	
242	180	67	59	8	1	0	0	
246	261	32	31	1	1	0	0	
249	212	44	39	5	1	0	0	
250	165	58	53	5	0	0	0	
252	203	43	41	2	0	0	0	
-1	144	33	32	1	0	0	0	
