44	187	46	40	6	2	0	2	
170	154	39	27	12	2	0	2	
108	240	68	27	41	2	0	2	
148	117	46	36	10	2	0	2	
30	242	59	42	17	2	0	2	
185	157	55	34	21	2	0	2	
25	212	67	33	34	2	0	2	
95	211	43	35	8	2	0	2	
20	49	58	46	12	2	0	2	
47	237	50	46	4	2	0	2	
2	181	68	60	8	2	0	2	
224	183	49	42	7	0	0	2	
66	56	58	54	4	2	0	2	
112	114	72	46	26	2	0	2	
105	24	66	44	22	2	0	2	
153	22	50	45	5	2	0	2	
138	70	67	38	29	2	0	2	
230	203	68	34	34	0	0	2	
104	259	63	38	25	2	0	2	
144	205	48	28	20	2	0	2	
127	107	67	51	16	2	0	2	
200	262	79	63	16	2	0	2	
124	131	48	33	15	2	0	2	
221	15	43	35	8	2	0	2	
