44	111	45	17	28	1	0	1	
155	187	56	53	3	2	0	1	
240	145	46	41	5	2	0	1	
148	39	62	58	4	2	0	1	
141	212	57	29	28	2	0	1	
25	228	44	34	10	2	0	1	
12	95	41	31	10	2	0	1	
211	162	60	49	11	0	0	1	
47	106	62	39	23	0	0	1	
198	115	54	40	14	2	0	1	
37	118	64	19	45	0	0	1	
167	175	63	57	6	2	0	1	
35	161	62	34	28	2	0	1	
214	218	82	37	45	2	0	1	
227	181	65	56	9	1	0	1	
183	92	51	36	15	2	0	1	
248	224	55	53	2	0	0	1	
213	56	62	59	3	2	0	1	
179	114	59	38	21	2	0	1	
112	173	61	40	21	0	0	1	
216	22	69	39	30	2	0	1	
86	263	64	50	14	0	0	1	
217	109	88	57	31	0	0	1	
190	136	48	40	8	1	0	1	
147	146	53	39	14	2	0	1	
138	62	87	68	19	2	0	1	
160	70	64	30	34	2	0	1	
230	252	58	39	19	2	0	1	
226	259	80	57	23	1	0	1	
144	128	59	48	11	2	0	1	
29	262	57	46	11	0	0	1	
200	186	60	55	5	0	0	1	
159	209	62	55	7	0	1	1	
254	69	60	49	11	1	0	1	
