7	82	27	21	6	0	1	0	
8	32	51	0	51	1	0	0	
11	62	50	0	50	1	0	0	
14	149	33	13	20	1	0	0	
46	38	57	0	57	1	0	0	
85	187	47	21	26	0	0	0	
87	155	21	20	1	0	1	0	
121	166	55	8	47	1	0	0	
134	44	41	14	27	1	0	0	
137	15	48	20	28	0	0	0	
138	48	56	7	49	1	0	0	
148	45	70	8	62	1	0	0	
154	60	41	0	41	1	0	0	
176	95	45	0	45	1	0	0	
186	71	52	30	22	1	0	0	
12	105	20	6	14	1	0	0	
21	64	59	12	47	1	0	0	
22	153	41	6	35	1	0	0	
29	146	14	13	1	1	0	0	
42	130	35	19	16	1	0	0	
75	88	55	6	49	1	0	0	
79	57	55	14	41	1	0	0	
102	34	55	8	47	1	0	0	
106	108	49	20	29	1	0	0	
120	125	35	21	14	1	0	0	
127	201	37	21	16	1	0	0	
158	157	39	7	32	1	0	0	
161	56	28	14	14	1	0	0	
164	198	49	14	35	1	0	0	
165	194	42	20	22	0	0	0	
196	128	22	20	2	0	0	0	
4	13	48	28	20	2	0	0	
19	30	10	7	3	0	0	0	
23	114	27	6	21	1	0	0	
43	200	36	12	24	0	0	0	
54	26	55	7	48	1	0	0	
84	50	35	21	14	2	0	0	
92	69	55	6	49	1	0	0	
93	18	28	12	16	1	0	0	
145	189	44	6	38	1	0	0	
147	70	42	13	29	1	0	0	
162	104	42	6	36	1	0	0	
174	35	53	16	37	1	0	0	
181	36	21	20	1	2	0	0	
191	107	26	21	5	1	0	0	
192	96	35	7	28	1	0	0	
202	80	12	7	5	2	0	0	
55	24	12	3	9	1	0	0	
77	9	35	12	23	0	0	0	
90	170	49	27	22	1	0	0	
97	47	37	7	30	1	0	0	
99	74	35	7	28	1	0	0	
113	20	21	6	15	0	0	0	
115	142	58	28	30	1	0	0	
117	135	40	6	34	1	0	0	
119	3	47	21	26	0	0	0	
140	27	33	22	11	1	0	0	
143	52	27	20	7	1	0	0	
150	178	45	8	37	2	0	0	
167	6	36	24	12	1	0	0	
182	124	35	3	32	2	0	0	
183	40	42	0	42	1	0	0	
188	169	55	21	34	1	0	0	
65	83	35	7	28	2	0	0	
