-1	73	69	63	6	2	0	0	
0	168	59	44	15	2	0	0	
2	263	47	43	4	2	0	0	
4	123	65	48	17	2	0	0	
12	148	68	58	10	2	0	0	
21	208	63	59	4	1	0	0	
24	58	60	47	13	2	0	0	
25	34	46	43	3	1	0	0	
25	213	60	45	15	1	0	0	
26	-1	91	86	5	1	1	0	
31	82	68	50	18	2	0	0	
32	271	72	68	4	0	0	0	
35	264	67	62	5	2	1	0	
40	191	65	54	11	1	0	0	
43	38	63	54	9	2	0	0	
44	153	65	43	22	1	0	0	
54	65	50	45	5	2	0	0	
57	142	87	62	25	2	0	0	
60	209	67	40	27	0	0	0	
63	67	73	50	23	0	0	0	
68	155	71	51	20	2	0	0	
68	263	47	28	19	2	0	0	
74	181	65	64	1	2	0	0	
76	-1	52	46	6	2	0	0	
77	258	72	69	3	1	1	0	
78	129	64	54	10	2	0	0	
79	104	68	58	10	2	0	0	
85	138	65	54	11	2	0	0	
86	154	63	51	12	2	0	0	
87	134	60	50	10	2	0	0	
-1	101	64	55	9	2	0	0	
-1	260	56	45	11	2	0	0	
98	-1	75	51	24	2	0	0	
102	92	86	65	21	2	0	0	
-1	220	61	56	5	2	0	0	
105	50	67	56	11	2	0	0	
107	83	84	56	28	0	0	0	
109	36	62	47	15	0	0	0	
110	81	54	44	10	2	0	0	
112	-1	68	36	32	2	0	0	
114	237	92	55	37	1	0	0	
117	95	65	59	6	2	0	0	
119	203	62	36	26	0	0	0	
121	9	85	74	11	2	0	0	
125	61	80	65	15	1	0	0	
126	212	98	51	47	0	0	0	
130	81	76	74	2	1	0	0	
137	174	89	69	20	1	0	0	
139	16	75	66	9	2	0	0	
139	28	72	53	19	2	0	0	
-1	177	71	34	37	2	0	0	
140	-1	63	48	15	2	0	0	
144	1	74	45	29	1	0	0	
147	151	52	48	4	0	0	0	
149	94	84	58	26	1	0	0	
155	2	55	54	1	2	0	0	
159	34	55	40	15	2	0	0	
159	213	67	62	5	2	1	0	
161	185	65	55	10	2	0	0	
164	250	83	72	11	1	0	0	
166	69	69	38	31	2	0	0	
-1	210	98	62	36	2	0	0	
170	173	59	43	16	2	0	0	
172	13	47	31	16	1	0	0	
175	262	56	42	14	0	0	0	
-1	251	71	62	9	2	0	0	
176	52	56	48	8	1	0	0	
178	-1	58	38	20	2	0	0	
179	167	81	69	12	2	0	0	
180	230	72	58	14	1	0	0	
193	270	67	63	4	0	0	0	
197	124	63	52	11	2	0	0	
198	5	81	61	20	2	0	0	
202	27	64	53	11	2	0	0	
-1	249	52	49	3	2	0	0	
204	20	64	46	18	0	0	0	
205	8	69	53	16	2	0	0	
206	80	61	55	6	1	0	0	
211	29	63	61	2	1	0	0	
215	48	68	61	7	2	0	0	
217	216	72	59	13	2	0	0	
218	111	58	49	9	2	0	0	
222	169	65	63	2	2	0	0	
225	233	77	57	20	2	0	0	
229	128	75	60	15	2	0	0	
232	10	44	36	8	1	0	0	
242	182	57	53	4	0	0	0	
247	146	79	60	19	0	0	0	
252	113	63	61	2	0	0	0	
256	248	41	34	7	0	0	0	
257	227	68	59	9	2	0	0	
261	246	61	48	13	1	0	0	
