4	101	50	46	4	1	0	0	
9	217	46	16	30	1	0	0	
10	90	42	36	6	1	0	0	
11	204	52	17	35	0	0	0	
20	-1	30	16	14	0	0	0	
27	253	69	44	25	1	0	0	
42	-1	66	21	45	1	0	0	
44	21	34	28	6	1	0	0	
52	83	58	36	22	0	0	0	
55	240	54	47	7	0	0	0	
58	67	60	56	4	0	0	0	
72	195	70	59	11	0	0	0	
76	-1	50	43	7	0	0	0	
79	120	62	34	28	1	0	0	
86	33	80	50	30	1	0	0	
96	242	56	43	13	0	0	0	
99	135	49	30	19	1	0	0	
103	17	63	55	8	1	0	0	
106	34	75	47	28	1	0	0	
113	208	52	48	4	1	0	0	
128	119	77	51	26	1	0	0	
130	136	61	24	37	1	0	0	
140	245	60	50	10	1	0	0	
-1	126	42	33	9	1	0	0	
145	40	44	31	13	1	0	0	
146	262	58	44	14	0	0	0	
149	123	54	52	2	1	0	0	
152	116	55	54	1	1	0	0	
160	224	90	47	43	0	0	0	
169	180	57	44	13	1	0	0	
176	50	50	30	20	1	0	0	
178	167	33	30	3	1	0	0	
184	158	48	46	2	0	0	0	
190	235	57	47	10	0	0	0	
203	14	58	47	11	1	0	0	
210	62	68	53	15	0	0	0	
223	57	65	41	24	1	0	0	
226	251	55	48	7	0	0	0	
230	47	72	62	10	0	1	0	
232	143	52	31	21	0	0	0	
233	-1	57	30	27	1	0	0	
237	227	67	59	8	0	0	0	
244	7	54	31	23	1	0	0	
250	37	56	18	38	1	0	0	
252	107	57	49	8	1	0	0	
