2	239	62	53	9	1	0	0	
6	7	62	30	32	0	0	0	
13	99	53	38	15	0	0	0	
49	83	83	17	66	0	0	0	
50	220	52	25	27	0	0	0	
51	116	71	60	11	1	0	0	
57	260	41	40	1	1	0	0	
79	231	58	46	12	0	0	0	
80	210	51	29	22	0	0	0	
86	214	73	37	36	0	0	0	
114	245	74	25	49	1	0	0	
117	36	62	52	10	1	0	0	
161	140	50	39	11	1	0	0	
164	93	48	38	10	0	0	0	
172	120	62	28	34	1	0	0	
177	9	83	55	28	1	0	0	
199	20	62	24	38	0	0	0	
221	200	56	34	22	1	0	0	
238	47	64	48	16	0	0	0	
250	60	64	62	2	1	0	0	
252	127	57	31	26	0	0	0	
258	125	48	37	11	1	0	0	
