158	188	64	61	3	1	0	1	
148	142	61	59	2	2	0	1	
151	65	60	45	15	1	0	1	
186	64	40	37	3	0	0	1	
103	161	61	60	1	1	0	1	
75	38	81	64	17	0	0	1	
89	213	84	61	23	1	0	1	
25	102	89	48	41	2	0	1	
167	12	73	68	5	0	1	1	
53	212	69	51	18	2	0	1	
132	47	82	59	23	1	0	1	
199	248	90	73	17	2	0	1	
69	67	66	62	4	0	1	1	
230	169	81	76	5	2	1	1	
83	123	94	79	15	2	0	1	
70	48	57	54	3	1	0	1	
182	228	76	70	6	1	0	1	
3	54	53	44	9	0	0	1	
57	214	60	25	35	2	0	1	
143	68	72	44	28	1	0	1	
175	174	68	62	6	2	0	1	
42	216	59	58	1	2	0	1	
106	207	58	44	14	1	0	1	
190	95	68	56	12	1	0	1	
88	87	79	68	11	0	0	1	
217	215	78	44	34	2	0	1	
140	139	58	36	22	0	0	1	
150	149	44	33	11	2	0	1	
141	27	45	44	1	0	0	1	
163	258	59	56	3	2	0	1	
203	208	77	63	14	2	0	1	
231	255	92	83	9	1	0	1	
58	227	74	68	6	2	0	1	
131	147	64	57	7	2	0	1	
105	104	68	50	18	0	0	1	
137	130	70	67	3	0	0	1	
193	33	74	43	31	1	0	1	
265	29	70	55	15	1	0	1	
79	201	77	69	8	1	0	1	
126	152	79	55	24	0	0	1	
226	1	71	62	9	2	0	1	
197	221	60	52	8	1	0	1	
134	15	71	53	18	1	0	1	
210	84	76	55	21	2	0	1	
77	257	64	61	3	2	0	1	
101	211	96	88	8	2	0	1	
