28	176	63	58	5	1	0	0	
34	111	59	57	2	1	1	0	
38	245	70	48	22	1	0	0	
50	123	63	41	22	1	0	0	
56	17	75	39	36	0	0	0	
72	94	74	62	12	1	0	0	
73	222	48	45	3	2	1	0	
77	210	61	53	8	1	0	0	
93	264	74	70	4	2	0	0	
114	214	81	78	3	0	1	0	
116	146	58	53	5	0	0	0	
118	90	72	56	16	0	0	0	
119	85	88	32	56	0	0	0	
120	117	68	52	16	0	0	0	
125	30	60	57	3	0	0	0	
-1	55	64	31	33	0	0	0	
139	238	78	50	28	1	0	0	
159	10	69	60	9	1	0	0	
177	145	63	46	17	0	0	0	
191	110	77	59	18	1	0	0	
204	211	74	59	15	1	0	0	
205	183	81	63	18	0	0	0	
213	171	69	58	11	0	0	0	
217	215	89	58	31	1	0	0	
227	52	71	63	8	0	0	0	
235	92	64	47	17	0	0	0	
236	209	52	51	1	1	0	0	
239	178	71	66	5	1	0	0	
251	78	67	30	37	1	0	0	
261	80	72	47	25	1	0	0	
