155	-1	54	22	32	2	0	0	
1	62	60	46	14	2	0	0	
-1	216	62	47	15	2	0	0	
33	129	72	50	22	2	0	0	
-1	230	50	30	20	0	0	0	
116	-1	57	34	23	2	0	0	
57	257	58	33	25	2	0	0	
133	82	62	60	2	2	0	0	
24	107	64	38	26	2	0	0	
112	7	54	28	26	2	0	0	
251	178	59	53	6	0	0	0	
-1	170	60	41	19	2	0	0	
143	214	58	44	14	2	0	0	
157	232	46	35	11	2	0	0	
165	215	62	60	2	2	0	0	
9	180	62	47	15	2	0	0	
43	18	76	58	18	2	0	0	
97	262	39	28	11	1	0	0	
130	66	61	35	26	2	0	0	
-1	219	55	31	24	1	0	0	
210	-1	58	40	18	2	0	0	
220	-1	64	56	8	2	0	0	
217	-1	47	32	15	2	0	0	
32	247	53	31	22	2	0	0	
128	78	48	28	20	1	0	0	
108	-1	66	35	31	2	0	0	
243	-1	38	35	3	2	0	0	
34	197	44	30	14	2	0	0	
45	208	54	33	21	2	0	0	
159	48	54	43	11	1	0	0	
241	79	58	51	7	2	0	0	
83	35	69	67	2	0	0	0	
123	231	57	50	7	2	0	0	
179	117	56	47	9	2	0	0	
184	69	70	39	31	2	0	0	
10	-1	59	41	18	2	0	0	
10	92	55	30	25	2	0	0	
99	92	67	21	46	2	0	0	
99	-1	70	63	7	2	1	0	
134	121	63	44	19	2	0	0	
-1	113	66	27	39	2	0	0	
38	23	53	26	27	2	0	0	
63	55	45	33	12	2	0	0	
153	186	49	48	1	2	0	0	
152	-1	79	44	35	2	0	0	
64	109	55	26	29	2	0	0	
95	110	53	45	8	2	0	0	
187	246	58	55	3	2	0	0	
188	245	67	51	16	2	0	0	
201	118	59	31	28	2	0	0	
194	260	63	36	27	2	0	0	
237	192	48	39	9	2	0	0	
263	25	61	51	10	2	0	0	
154	-1	57	52	5	2	0	0	
2	151	49	39	10	1	0	0	
59	-1	39	37	2	2	0	0	
58	-1	55	50	5	2	0	0	
195	-1	74	61	13	2	0	0	
-1	225	69	60	9	2	0	0	
3	238	67	38	29	2	0	0	
76	140	67	55	12	2	0	0	
138	254	61	44	17	2	0	0	
162	200	34	33	1	1	0	0	
169	174	63	53	10	2	0	0	
236	240	66	49	17	2	0	0	
0	21	70	38	32	1	0	0	
11	65	60	49	11	2	0	0	
15	223	68	44	24	2	0	0	
22	30	63	38	25	0	0	0	
36	252	56	25	31	2	0	0	
41	-1	61	44	17	2	0	0	
42	8	52	46	6	0	0	0	
46	77	55	36	19	2	0	0	
47	168	54	47	7	0	0	0	
49	239	49	44	5	2	0	0	
-1	54	53	34	19	2	0	0	
53	212	59	38	21	2	0	0	
68	146	60	21	39	0	0	0	
71	203	47	40	7	1	0	0	
73	124	78	69	9	1	0	0	
84	14	64	44	20	0	0	0	
87	175	69	28	41	2	0	0	
89	88	60	50	10	2	0	0	
93	115	57	49	8	1	0	0	
98	-1	62	47	15	2	0	0	
102	100	65	46	19	1	0	0	
105	12	47	35	12	2	0	0	
114	67	75	30	45	2	0	0	
120	249	50	34	16	2	0	0	
125	181	61	34	27	2	0	0	
132	17	49	35	14	2	0	0	
135	213	57	27	30	2	0	0	
137	65	53	38	15	2	0	0	
144	242	63	43	20	2	0	0	
149	136	67	42	25	2	0	0	
156	256	55	45	10	2	0	0	
158	62	52	48	4	2	0	0	
161	205	57	33	24	0	0	0	
166	147	39	35	4	2	0	0	
167	172	74	57	17	2	0	0	
173	54	66	28	38	1	0	0	
173	-1	66	51	15	1	0	0	
182	4	51	20	31	2	0	0	
183	106	60	45	15	2	0	0	
196	209	1	0	1	0	0	0	
198	-1	69	38	31	2	0	0	
206	211	75	52	23	1	0	0	
206	244	67	37	30	1	0	0	
218	222	59	29	30	2	0	0	
224	122	68	28	40	2	0	0	
233	147	41	29	12	2	0	0	
234	104	56	50	6	2	0	0	
243	-1	38	35	3	2	0	0	
259	101	49	44	5	1	0	0	
261	164	55	43	12	2	0	0	
265	29	56	31	25	2	0	0	
