139	11	70	50	20	2	0	0	
168	150	66	39	27	2	0	0	
200	-1	88	60	28	2	0	0	
59	39	66	49	17	1	0	0	
84	153	55	44	11	2	0	0	
115	239	60	51	9	2	0	0	
132	204	57	43	14	2	0	0	
119	245	50	47	3	2	0	0	
169	130	51	40	11	2	0	0	
95	233	59	38	21	2	0	0	
123	254	62	50	12	2	0	0	
162	55	49	47	2	2	0	0	
231	120	87	14	73	1	0	0	
74	-1	64	47	17	2	0	0	
74	52	53	31	22	2	0	0	
83	151	57	36	21	2	0	0	
83	135	68	44	24	2	0	0	
117	151	52	32	20	2	0	0	
174	117	45	42	3	2	0	0	
250	81	76	25	51	2	0	0	
250	201	62	43	19	0	0	0	
128	-1	46	44	2	2	0	0	
3	9	57	51	6	2	0	0	
26	38	64	59	5	2	0	0	
138	-1	86	14	72	1	0	0	
195	99	54	51	3	2	1	0	
103	181	40	35	5	2	0	0	
181	258	45	44	1	0	0	0	
192	247	58	21	37	2	0	0	
192	103	39	35	4	2	0	0	
247	78	51	35	16	2	0	0	
258	78	51	20	31	1	0	0	
5	213	52	34	18	0	0	0	
13	79	59	32	27	2	0	0	
15	194	71	65	6	1	0	0	
24	6	41	37	4	2	1	0	
36	203	56	25	31	2	0	0	
37	145	42	35	7	2	0	0	
37	211	55	37	18	2	0	0	
44	211	54	22	32	1	0	0	
47	-1	44	34	10	2	0	0	
51	188	65	53	12	2	0	0	
52	135	59	51	8	2	0	0	
-1	22	45	21	24	2	0	0	
61	246	57	36	21	1	0	0	
64	118	74	37	37	0	0	0	
68	18	58	44	14	0	0	0	
70	180	81	45	36	2	0	0	
-1	238	61	41	20	0	0	0	
76	57	66	38	28	2	0	0	
82	229	61	57	4	2	0	0	
88	53	49	44	5	2	0	0	
93	46	56	51	5	0	1	0	
109	45	45	42	3	0	0	0	
114	23	50	33	17	1	0	0	
-1	25	42	31	11	1	0	0	
116	142	64	36	28	1	0	0	
119	172	69	63	6	2	0	0	
121	20	46	35	11	0	0	0	
122	19	48	44	4	0	0	0	
125	187	72	35	37	1	0	0	
133	101	47	44	3	1	0	0	
136	104	59	52	7	2	0	0	
141	40	71	51	20	0	0	0	
144	190	60	50	10	0	0	0	
145	44	59	51	8	0	0	0	
147	262	50	46	4	1	0	0	
152	183	65	56	9	2	0	0	
154	234	58	54	4	2	0	0	
159	90	79	29	50	1	0	0	
166	161	41	31	10	2	0	0	
174	255	56	49	7	2	0	0	
175	66	47	38	9	1	0	0	
176	140	47	44	3	2	0	0	
-1	156	47	44	3	2	0	0	
191	-1	54	30	24	2	0	0	
201	255	62	40	22	1	0	0	
210	17	87	43	44	2	0	0	
216	49	47	23	24	2	0	0	
217	129	45	41	4	2	0	0	
-1	230	63	41	22	2	0	0	
219	58	66	50	16	1	0	0	
225	259	52	43	9	2	0	0	
236	248	59	19	40	0	0	0	
-1	173	63	57	6	2	0	0	
237	244	69	28	41	0	0	0	
-1	124	59	49	10	2	0	0	
-1	107	52	43	9	2	0	0	
245	64	48	46	2	2	1	0	
256	137	54	46	8	1	0	0	
261	179	69	50	19	2	0	0	
265	105	48	39	9	2	0	0	
