9	64	58	45	13	1	0	0	
11	77	72	35	37	0	0	0	
13	207	53	40	13	1	0	0	
16	60	78	65	13	2	0	0	
18	71	73	57	16	0	0	0	
21	15	65	45	20	0	0	0	
22	42	58	51	7	0	0	0	
23	48	52	43	9	2	0	0	
30	120	55	44	11	0	0	0	
32	255	63	61	2	1	0	0	
33	210	56	46	10	1	0	0	
38	143	57	51	6	0	0	0	
55	104	51	44	7	2	0	0	
58	184	43	31	12	1	0	0	
61	-1	47	32	15	1	0	0	
61	47	78	67	11	1	0	0	
69	221	72	70	2	2	0	0	
92	96	60	27	33	0	0	0	
93	256	62	30	32	1	0	0	
97	39	49	38	11	1	0	0	
105	66	60	28	32	1	0	0	
107	84	56	48	8	1	0	0	
110	70	62	57	5	2	0	0	
116	8	44	38	6	2	0	0	
122	181	62	41	21	2	0	0	
126	190	65	40	25	1	0	0	
127	208	37	32	5	1	0	0	
128	-1	58	31	27	2	0	0	
129	0	93	88	5	0	1	0	
159	251	74	61	13	0	0	0	
162	-1	72	71	1	2	0	0	
163	47	77	53	24	2	0	0	
163	-1	65	51	14	2	0	0	
176	161	73	61	12	2	0	0	
186	-1	68	53	15	0	0	0	
192	73	70	46	24	2	0	0	
-1	166	52	47	5	1	0	0	
198	124	55	49	6	0	0	0	
201	-1	35	33	2	1	0	0	
211	103	68	24	44	1	0	0	
214	100	52	39	13	1	0	0	
215	248	52	37	15	0	0	0	
-1	128	41	35	6	2	0	0	
220	14	72	28	44	1	0	0	
224	138	50	45	5	1	0	0	
232	115	64	50	14	0	0	0	
239	193	46	37	9	2	0	0	
-1	217	90	83	7	2	1	0	
244	-1	65	11	54	0	0	0	
249	45	64	62	2	1	0	0	
258	183	48	36	12	1	0	0	
262	146	60	55	5	1	0	0	
