0	198	21	6	15	0	0	0	
-1	13	42	14	28	2	0	0	
1	31	41	15	26	0	0	0	
2	77	47	10	37	0	0	0	
3	144	33	12	21	0	0	0	
4	84	51	7	44	1	0	0	
6	169	48	21	27	0	0	0	
15	44	28	20	8	0	0	0	
16	70	50	0	50	0	0	0	
18	17	22	19	3	0	0	0	
23	107	49	7	42	1	0	0	
27	78	56	24	32	1	0	0	
32	33	34	7	27	1	0	0	
36	24	44	21	23	0	0	0	
37	38	36	20	16	1	0	0	
40	121	44	18	26	0	0	0	
43	124	48	0	48	2	0	0	
45	155	23	14	9	2	0	0	
53	214	27	18	9	0	0	0	
54	148	19	7	12	1	0	0	
61	26	31	6	25	0	0	0	
-1	93	27	0	27	1	0	0	
-1	203	14	0	14	0	0	0	
65	102	61	12	49	0	0	0	
66	212	13	7	6	1	0	0	
69	-1	55	26	29	1	0	0	
73	179	28	27	1	1	0	0	
82	86	54	15	39	0	0	0	
83	139	28	7	21	2	0	0	
85	-1	43	0	43	0	0	0	
90	199	43	14	29	1	0	0	
92	211	25	0	25	0	0	0	
95	166	20	6	14	1	0	0	
96	56	19	8	11	0	0	0	
98	14	36	20	16	1	0	0	
101	159	17	14	3	0	0	0	
108	161	21	14	7	0	0	0	
112	197	34	19	15	0	0	0	
-1	74	70	19	51	1	0	0	
113	160	54	20	34	0	0	0	
115	191	34	6	28	1	0	0	
117	216	43	33	10	1	0	0	
122	7	58	6	52	1	0	0	
129	62	66	14	52	0	0	0	
132	50	48	21	27	1	0	0	
133	131	43	14	29	0	0	0	
140	210	28	7	21	0	0	0	
145	127	21	6	15	1	0	0	
149	10	22	17	5	0	0	0	
152	172	36	33	3	1	0	0	
158	135	42	41	1	0	0	0	
165	105	44	14	30	1	0	0	
171	12	28	21	7	1	0	0	
176	143	60	6	54	1	0	0	
177	57	21	0	21	1	0	0	
180	48	34	14	20	1	0	0	
183	39	44	26	18	0	0	0	
184	209	18	6	12	1	0	0	
189	110	24	22	2	2	0	0	
195	58	35	34	1	1	0	0	
-1	200	45	6	39	1	0	0	
213	126	28	27	1	1	0	0	
217	-1	38	16	22	1	0	0	
9	138	35	0	35	2	0	0	
21	42	22	3	19	2	0	0	
25	137	58	24	34	2	0	0	
29	162	37	7	30	2	0	0	
63	190	58	22	36	0	0	0	
79	208	26	14	12	1	0	0	
99	72	35	7	28	2	0	0	
111	35	30	12	18	0	0	0	
141	89	27	26	1	1	0	0	
151	8	41	33	8	1	0	0	
153	142	20	19	1	2	0	0	
-1	75	52	14	38	1	0	0	
173	22	27	26	1	0	0	0	
194	207	32	18	14	2	0	0	
201	5	48	0	48	1	0	0	
206	76	13	7	6	1	0	0	
218	192	27	12	15	0	0	0	
