0	60	32	8	24	0	0	0	
1	17	38	0	38	1	0	0	
2	10	54	14	40	1	0	0	
5	102	38	14	24	0	0	0	
6	175	35	30	5	0	0	0	
9	49	53	0	53	1	0	0	
-1	-1	34	6	28	1	0	0	
-1	35	35	6	29	0	0	0	
19	112	40	28	12	0	0	0	
23	65	28	20	8	1	0	0	
27	64	12	7	5	0	0	0	
28	56	17	7	10	0	0	0	
29	-1	43	0	43	0	0	0	
31	190	21	13	8	0	0	0	
34	116	42	0	42	1	0	0	
38	176	13	7	6	1	0	0	
39	111	64	7	57	1	0	0	
41	134	34	21	13	1	0	0	
43	42	28	12	16	1	0	0	
44	18	30	11	19	0	0	0	
54	81	20	19	1	0	0	0	
62	135	51	6	45	0	0	0	
71	170	17	14	3	1	0	0	
74	123	42	7	35	0	0	0	
78	137	21	6	15	1	0	0	
79	57	41	0	41	1	0	0	
86	204	31	0	31	0	0	0	
90	193	33	8	25	0	0	0	
91	93	33	12	21	1	0	0	
92	77	38	35	3	0	0	0	
94	179	28	0	28	1	0	0	
96	95	32	0	32	1	0	0	
97	120	28	20	8	1	0	0	
-1	99	20	16	4	1	0	0	
100	103	14	6	8	1	0	0	
108	207	39	14	25	0	0	0	
118	25	33	12	21	0	0	0	
122	98	41	35	6	2	0	0	
125	187	20	14	6	1	1	0	
128	189	22	14	8	1	0	0	
129	40	38	0	38	1	0	0	
130	172	34	20	14	0	0	0	
131	-1	50	12	38	1	0	0	
141	113	36	21	15	0	0	0	
142	11	54	12	42	1	0	0	
145	104	23	13	10	2	0	0	
146	83	10	9	1	1	0	0	
149	48	37	6	31	1	0	0	
152	201	39	26	13	2	0	0	
153	177	61	0	61	2	0	0	
157	84	33	25	8	1	0	0	
162	178	34	12	22	0	0	0	
163	182	41	6	35	0	0	0	
167	136	63	2	61	1	0	0	
169	117	22	6	16	1	0	0	
180	70	43	8	35	2	0	0	
188	87	28	14	14	1	0	0	
191	148	20	12	8	1	0	0	
197	133	34	27	7	1	0	0	
202	16	52	27	25	1	0	0	
208	3	41	3	38	1	0	0	
8	33	26	0	26	2	0	0	
13	85	14	12	2	2	0	0	
14	55	42	6	36	1	0	0	
22	75	52	7	45	2	0	0	
47	76	28	6	22	1	0	0	
53	183	24	0	24	0	0	0	
-1	126	24	14	10	0	0	0	
66	61	24	6	18	2	0	0	
80	159	41	0	41	0	0	0	
105	196	14	13	1	2	1	0	
106	158	33	14	19	0	0	0	
107	15	34	14	20	2	0	0	
109	63	36	20	16	2	0	0	
119	205	46	28	18	0	0	0	
132	36	35	12	23	2	0	0	
-1	4	29	13	16	1	0	0	
144	151	46	23	23	0	0	0	
154	7	45	42	3	2	0	0	
160	20	16	9	7	0	0	0	
166	198	48	0	48	2	0	0	
171	110	1	0	1	0	0	0	
185	139	20	0	20	2	0	0	
186	147	24	6	18	2	0	0	
195	21	15	14	1	0	0	0	
206	114	42	0	42	1	0	0	
