0	128	72	65	7	1	0	0	
3	189	56	53	3	0	0	0	
9	265	68	54	14	1	0	0	
13	145	57	41	16	1	0	0	
14	57	70	56	14	0	0	0	
21	116	41	39	2	0	0	0	
23	204	71	69	2	2	0	0	
28	139	79	73	6	0	0	0	
31	22	65	45	20	1	0	0	
46	45	80	50	30	1	0	0	
47	225	77	74	3	0	0	0	
50	203	67	55	12	1	0	0	
51	248	74	62	12	1	0	0	
53	124	75	57	18	1	0	0	
58	42	84	54	30	0	0	0	
83	155	52	40	12	1	0	0	
84	259	84	50	34	2	0	0	
91	61	65	58	7	0	0	0	
97	72	87	49	38	2	0	0	
99	114	59	51	8	0	1	0	
107	132	79	57	22	0	0	0	
113	196	83	70	13	2	0	0	
118	237	42	33	9	0	0	0	
121	249	84	77	7	1	0	0	
138	187	83	76	7	1	0	0	
140	164	58	47	11	1	0	0	
141	221	104	96	8	0	0	0	
150	211	91	32	59	0	0	0	
157	256	51	49	2	0	0	0	
159	135	87	79	8	0	0	0	
161	106	74	71	3	1	0	0	
171	17	69	52	17	0	0	0	
173	200	59	50	9	2	0	0	
190	37	55	53	2	0	1	0	
194	267	80	74	6	2	0	0	
199	198	57	38	19	1	0	0	
-1	85	71	67	4	0	0	0	
226	90	61	56	5	2	0	0	
231	133	79	51	28	1	0	0	
236	-1	53	44	9	1	0	0	
-1	6	69	58	11	0	0	0	
243	175	67	56	11	1	0	0	
269	81	76	67	9	2	0	0	
