4	136	59	58	1	1	1	0	
40	65	65	57	8	1	0	0	
42	134	85	62	23	1	0	0	
64	175	38	37	1	1	0	0	
120	258	61	37	24	0	0	0	
122	240	55	47	8	1	0	0	
130	114	73	54	19	1	0	0	
149	-1	54	35	19	0	0	0	
172	261	67	58	9	0	0	0	
177	10	71	55	16	0	0	0	
188	245	64	53	11	1	0	0	
209	-1	87	36	51	1	0	0	
210	52	72	58	14	1	0	0	
218	237	35	32	3	0	0	0	
223	119	64	58	6	0	0	0	
224	99	83	78	5	1	0	0	
227	16	63	44	19	1	0	0	
233	263	82	40	42	1	0	0	
244	151	70	47	23	0	0	0	
250	5	90	64	26	0	0	0	
251	13	66	63	3	0	1	0	
252	50	55	53	2	1	0	0	
264	86	68	35	33	1	0	0	
