151	131	28	16	12	1	0	0	
211	199	44	13	31	0	0	0	
1	179	50	33	17	0	0	0	
2	156	40	37	3	1	1	0	
7	201	44	28	16	1	0	0	
8	71	26	21	5	1	0	0	
9	155	22	20	2	0	1	0	
11	14	52	7	45	1	0	0	
12	60	52	0	52	1	0	0	
13	135	55	0	55	1	0	0	
16	38	62	8	54	0	0	0	
17	-1	28	26	2	1	1	0	
18	53	50	6	44	0	0	0	
20	164	26	6	20	1	0	0	
23	59	28	13	15	1	0	0	
24	77	40	24	16	1	0	0	
25	129	60	28	32	1	0	0	
26	5	32	14	18	0	0	0	
27	163	40	24	16	1	0	0	
32	175	50	25	25	1	0	0	
35	44	46	6	40	0	0	0	
37	78	40	23	17	1	0	0	
39	185	61	0	61	1	0	0	
41	157	60	6	54	0	0	0	
46	47	46	40	6	1	0	0	
48	140	40	13	27	0	0	0	
51	210	55	35	20	0	0	0	
54	36	50	6	44	2	0	0	
56	103	57	28	29	0	0	0	
57	30	15	0	15	0	0	0	
61	184	50	47	3	0	0	0	
63	143	45	41	4	1	0	0	
65	171	42	16	26	1	0	0	
66	206	42	20	22	0	0	0	
72	202	62	0	62	0	0	0	
73	90	41	30	11	0	0	0	
74	122	64	12	52	1	0	0	
76	75	48	0	48	1	0	0	
79	126	35	14	21	1	0	0	
80	139	50	6	44	0	0	0	
82	52	14	7	7	1	0	0	
83	62	23	0	23	1	0	0	
84	141	43	27	16	1	0	0	
85	58	61	0	61	1	0	0	
87	200	58	0	58	1	0	0	
88	106	48	0	48	1	0	0	
89	43	39	14	25	1	0	0	
91	0	44	14	30	1	0	0	
92	169	55	20	35	0	0	0	
94	3	56	7	49	0	0	0	
95	198	85	52	33	1	0	0	
96	196	41	8	33	1	0	0	
97	182	33	7	26	0	0	0	
101	33	50	42	8	1	0	0	
102	132	42	26	16	0	0	0	
105	81	47	6	41	0	0	0	
107	28	52	7	45	1	0	0	
108	142	56	20	36	1	0	0	
111	127	67	0	67	1	0	0	
112	29	30	14	16	1	0	0	
114	22	52	14	38	0	0	0	
115	110	46	14	32	0	0	0	
116	153	56	22	34	0	0	0	
118	214	42	26	16	0	0	0	
119	67	41	21	20	1	0	0	
120	192	22	21	1	1	0	0	
125	15	20	14	6	1	0	0	
130	68	38	23	15	1	0	0	
133	69	42	0	42	0	0	0	
134	50	38	19	19	1	0	0	
137	40	28	20	8	0	0	0	
144	10	36	28	8	0	0	0	
146	93	49	0	49	1	0	0	
149	121	56	7	49	1	0	0	
150	162	61	28	33	0	0	0	
152	147	38	13	25	1	0	0	
154	216	52	12	40	1	0	0	
-1	42	35	8	27	0	0	0	
158	128	24	22	2	1	0	0	
159	70	34	0	34	0	0	0	
167	188	24	21	3	1	0	0	
168	161	52	3	49	0	0	0	
172	187	56	34	22	0	0	0	
173	138	47	24	23	0	0	0	
174	178	42	30	12	0	0	0	
180	31	22	19	3	1	0	0	
181	19	42	21	21	0	0	0	
183	113	47	20	27	0	0	0	
186	194	36	32	4	0	0	0	
189	34	50	12	38	1	0	0	
190	104	61	13	48	1	0	0	
191	166	78	58	20	0	0	0	
195	176	17	14	3	0	0	0	
197	170	27	21	6	0	0	0	
203	6	56	21	35	1	0	0	
204	136	56	0	56	0	0	0	
207	124	36	19	17	1	0	0	
208	21	17	14	3	1	0	0	
213	117	47	0	47	1	0	0	
215	205	14	7	7	1	0	0	
217	165	37	22	15	1	0	0	
-1	98	49	12	37	0	0	0	
4	219	24	0	24	1	0	0	
49	55	40	36	4	1	0	0	
99	148	55	21	34	1	0	0	
160	100	31	7	24	0	0	0	
