182	14	26	20	6	1	0	0	
1	80	56	28	28	1	0	0	
2	138	42	13	29	0	0	0	
-1	19	33	8	25	0	0	0	
4	178	61	7	54	1	0	0	
6	126	49	6	43	0	0	0	
12	116	42	20	22	1	0	0	
13	217	49	6	43	1	0	0	
16	35	7	6	1	0	0	0	
17	104	32	6	26	0	0	0	
21	209	53	14	39	0	0	0	
26	0	20	6	14	1	0	0	
29	28	36	25	11	0	0	0	
30	194	30	6	24	0	0	0	
37	44	52	6	46	1	0	0	
40	155	37	21	16	0	0	0	
42	170	39	32	7	0	0	0	
-1	197	32	13	19	1	0	0	
43	192	62	40	22	0	0	0	
-1	57	34	7	27	0	0	0	
45	63	50	21	29	1	0	0	
48	153	24	6	18	0	0	0	
50	136	61	8	53	1	0	0	
55	46	41	26	15	1	0	0	
56	205	31	7	24	0	0	0	
61	156	20	0	20	1	0	0	
62	145	26	14	12	0	0	0	
66	143	28	21	7	1	0	0	
67	22	48	6	42	0	0	0	
68	137	46	21	25	1	0	0	
70	71	28	26	2	0	0	0	
72	216	34	6	28	1	0	0	
77	5	36	20	16	1	0	0	
78	65	27	21	6	1	0	0	
79	163	49	21	28	1	0	0	
81	164	31	0	31	1	0	0	
83	200	49	2	47	0	0	0	
85	174	60	34	26	1	0	0	
86	74	35	6	29	0	0	0	
87	31	48	27	21	0	0	0	
88	-1	33	22	11	1	0	0	
89	115	53	0	53	1	0	0	
90	148	21	14	7	1	0	0	
91	38	12	6	6	1	0	0	
92	162	54	13	41	1	0	0	
94	128	33	21	12	1	0	0	
95	183	31	20	11	0	0	0	
96	157	54	12	42	0	0	0	
97	-1	34	27	7	1	0	0	
98	47	28	20	8	0	0	0	
100	54	12	0	12	1	0	0	
105	103	48	0	48	0	0	0	
-1	93	37	0	37	1	0	0	
107	152	27	6	21	1	0	0	
108	188	14	12	2	0	0	0	
111	218	47	12	35	0	0	0	
112	84	24	22	2	1	0	0	
113	73	45	21	24	1	0	0	
114	60	55	3	52	1	0	0	
119	41	20	14	6	1	1	0	
121	53	36	22	14	0	0	0	
122	139	38	14	24	0	0	0	
123	118	33	25	8	0	0	0	
124	24	19	7	12	1	0	0	
130	39	36	0	36	0	0	0	
131	186	42	7	35	0	0	0	
132	180	15	14	1	1	0	0	
133	20	55	24	31	1	0	0	
134	33	48	0	48	0	0	0	
140	-1	34	20	14	1	0	0	
141	9	27	6	21	0	0	0	
142	127	49	21	28	1	0	0	
144	129	36	32	4	0	0	0	
146	76	55	6	49	1	0	0	
147	208	17	10	7	1	0	0	
150	15	55	12	43	1	0	0	
151	219	21	7	14	1	0	0	
154	202	60	0	60	1	0	0	
158	52	35	0	35	1	0	0	
159	-1	63	21	42	0	0	0	
160	82	42	6	36	1	0	0	
161	191	62	28	34	0	0	0	
165	25	27	7	20	1	0	0	
167	187	63	18	45	0	0	0	
168	166	56	0	56	1	0	0	
169	125	20	7	13	1	0	0	
171	117	26	19	7	1	0	0	
172	10	48	13	35	0	0	0	
173	179	47	28	19	0	0	0	
175	212	10	7	3	1	0	0	
176	120	32	27	5	0	0	0	
177	69	71	13	58	1	0	0	
181	149	27	7	20	1	0	0	
-1	195	34	13	21	1	0	0	
189	-1	33	6	27	1	0	0	
190	51	38	13	25	0	0	0	
-1	75	47	6	41	0	0	0	
193	206	51	0	51	0	0	0	
201	101	16	13	3	0	1	0	
203	-1	22	20	2	1	0	0	
204	32	16	14	2	1	0	0	
210	199	47	0	47	0	0	0	
-1	184	31	7	24	1	0	0	
211	135	47	0	47	1	0	0	
213	58	35	8	27	1	0	0	
214	196	46	16	30	0	0	0	
215	27	29	6	23	1	0	0	
-1	106	46	14	32	0	0	0	
11	99	28	21	7	2	0	0	
49	34	49	14	35	1	0	0	
64	-1	34	16	18	0	0	0	
109	36	27	7	20	0	0	0	
