0	199	20	19	1	1	0	0	
-1	140	64	0	64	2	0	0	
1	31	64	7	57	1	0	0	
2	78	46	18	28	1	0	0	
3	145	44	26	18	1	0	0	
4	85	44	28	16	0	0	0	
6	170	59	7	52	1	0	0	
13	84	61	12	49	2	0	0	
15	44	8	6	2	1	0	0	
16	71	27	22	5	1	0	0	
18	17	34	19	15	0	0	0	
23	108	36	29	7	0	0	0	
32	33	40	19	21	0	0	0	
36	24	37	0	37	1	0	0	
37	38	28	6	22	1	0	0	
40	122	31	14	17	1	0	0	
-1	70	23	21	2	1	0	0	
50	101	20	15	5	0	0	0	
51	133	21	14	7	1	0	0	
59	196	45	20	25	1	0	0	
62	26	35	0	35	1	0	0	
-1	41	27	7	20	0	0	0	
-1	94	34	20	14	0	0	0	
-1	204	42	7	35	1	0	0	
66	103	64	0	64	0	0	0	
67	213	16	13	3	0	1	0	
74	180	42	7	35	0	0	0	
79	27	46	18	28	1	0	0	
83	87	34	0	34	1	0	0	
86	-1	37	7	30	1	0	0	
97	57	45	14	31	1	0	0	
99	14	33	19	14	0	0	0	
100	96	54	24	30	0	0	0	
102	160	31	20	11	1	0	0	
109	162	64	6	58	1	0	0	
111	43	9	6	3	1	0	0	
-1	75	41	6	35	0	0	0	
114	161	67	13	54	1	0	0	
116	192	32	21	11	0	0	0	
118	217	46	27	19	0	0	0	
123	7	49	27	22	0	0	0	
126	153	27	13	14	1	0	0	
129	202	20	12	8	1	0	0	
130	-1	33	14	19	1	0	0	
134	132	50	16	34	1	0	0	
141	211	35	7	28	1	0	0	
146	128	7	0	7	0	0	0	
147	186	54	27	27	0	0	0	
149	55	35	28	7	2	0	0	
150	10	48	20	28	1	0	0	
159	136	49	6	43	1	0	0	
166	106	26	2	24	0	0	0	
172	12	21	6	15	0	0	0	
177	144	21	14	7	0	0	0	
178	58	35	6	29	1	0	0	
181	49	61	7	54	2	0	0	
184	39	47	32	15	1	0	0	
187	110	66	0	66	0	0	0	
190	125	42	6	36	2	0	0	
193	219	27	24	3	1	1	0	
198	113	32	27	5	1	0	0	
200	91	30	12	18	1	0	0	
-1	201	42	28	14	0	0	0	
207	77	29	28	1	0	1	0	
210	185	53	14	39	1	0	0	
212	93	22	14	8	0	0	0	
214	127	56	0	56	0	0	0	
215	54	17	10	7	2	0	0	
218	-1	68	22	46	0	0	0	
9	139	35	0	35	1	0	0	
21	195	52	0	52	2	0	0	
25	35	16	6	10	0	0	0	
29	8	27	14	13	2	0	0	
42	208	15	8	7	2	0	0	
45	188	48	16	32	1	0	0	
46	156	22	20	2	1	0	0	
73	5	75	7	68	2	0	0	
80	209	61	12	49	2	0	0	
138	112	45	27	18	2	0	0	
142	90	32	20	12	1	0	0	
152	163	35	14	21	1	0	0	
154	143	56	18	38	2	0	0	
-1	76	35	6	29	1	0	0	
174	22	35	7	28	1	0	0	
