12	115	62	14	48	1	0	0	
49	9	20	6	14	1	0	0	
86	141	33	23	10	1	0	0	
99	41	26	14	12	1	0	0	
130	47	35	28	7	1	0	0	
144	66	42	0	42	0	0	0	
163	87	28	14	14	1	0	0	
211	121	15	12	3	1	0	0	
13	135	49	7	42	1	0	0	
45	52	42	21	21	2	0	0	
61	77	47	18	29	2	0	0	
68	143	40	32	8	0	0	0	
79	70	36	28	8	0	1	0	
154	195	26	14	12	1	0	0	
167	24	40	29	11	0	0	0	
173	139	50	19	31	1	0	0	
5	171	34	27	7	1	1	0	
14	21	42	6	36	1	0	0	
22	200	55	10	45	1	0	0	
39	28	47	14	33	1	0	0	
46	114	37	21	16	0	0	0	
57	96	1	0	1	0	0	0	
124	20	18	13	5	0	0	0	
18	44	38	6	32	0	0	0	
53	197	14	10	4	0	0	0	
93	50	55	21	34	1	0	0	
122	192	28	25	3	1	0	0	
147	126	26	20	6	1	0	0	
178	94	45	42	3	2	0	0	
191	142	59	7	52	2	0	0	
201	42	30	24	6	0	1	0	
101	155	28	7	21	1	0	0	
