95	27	70	49	21	2	0	0	
171	165	49	42	7	2	0	0	
211	63	64	37	27	1	0	0	
99	138	65	58	7	2	0	0	
12	88	75	27	48	2	0	0	
18	72	56	46	10	1	0	0	
22	73	47	30	17	2	0	0	
134	263	81	75	6	2	1	0	
150	141	64	59	5	2	0	0	
181	163	64	29	35	2	0	0	
183	192	50	37	13	2	0	0	
53	110	48	40	8	1	1	0	
120	92	64	53	11	2	0	0	
-1	156	64	49	15	2	0	0	
252	227	77	56	21	2	0	0	
43	250	53	43	10	2	0	0	
47	38	70	51	19	1	0	0	
87	232	46	27	19	2	0	0	
189	238	55	53	2	2	0	0	
56	254	76	58	18	1	0	0	
190	112	50	46	4	2	0	0	
224	209	71	47	24	2	0	0	
248	8	55	34	21	2	0	0	
-1	-1	57	54	3	2	0	0	
55	-1	53	27	26	2	0	0	
-1	244	63	50	13	2	0	0	
240	9	53	49	4	2	0	0	
240	44	56	41	15	2	0	0	
20	21	84	31	53	2	0	0	
49	221	66	54	12	2	0	0	
81	137	64	44	20	1	0	0	
109	218	58	21	37	2	0	0	
-1	235	60	42	18	2	0	0	
-1	-1	46	42	4	2	0	0	
2	131	69	42	27	2	0	0	
