1	201	100	47	53	0	0	0	
3	79	84	58	26	1	0	0	
7	68	109	88	21	0	0	0	
-1	129	109	31	78	0	0	0	
10	-1	86	60	26	2	0	0	
12	147	70	60	10	1	0	0	
14	17	74	60	14	1	0	0	
15	77	77	27	50	0	0	0	
18	171	74	71	3	0	1	0	
19	206	69	47	22	1	0	0	
20	90	70	67	3	1	0	0	
23	256	65	52	13	0	0	0	
26	217	64	60	4	1	0	0	
30	107	54	27	27	1	0	0	
36	166	83	71	12	0	0	0	
37	74	57	54	3	2	0	0	
-1	-1	76	56	20	1	0	0	
42	-1	71	65	6	0	0	0	
46	104	75	71	4	0	0	0	
47	212	59	40	19	0	0	0	
49	185	62	56	6	0	0	0	
53	215	50	49	1	0	0	0	
61	204	57	42	15	1	0	0	
63	27	47	24	23	0	0	0	
71	48	60	34	26	2	0	0	
72	176	54	48	6	1	0	0	
75	167	77	65	12	1	0	0	
85	200	66	37	29	1	0	0	
87	183	62	51	11	1	0	0	
92	91	52	50	2	0	0	0	
98	144	49	46	3	1	0	0	
99	32	53	50	3	1	0	0	
100	54	92	76	16	0	0	0	
101	44	70	60	10	0	0	0	
105	211	56	45	11	1	0	0	
112	139	65	50	15	0	0	0	
113	52	66	39	27	1	0	0	
114	261	64	56	8	1	0	0	
115	138	64	28	36	0	0	0	
117	253	58	41	17	1	0	0	
118	96	79	64	15	1	0	0	
119	-1	60	51	9	2	0	0	
120	22	55	46	9	0	0	0	
121	58	56	54	2	1	0	0	
123	51	71	70	1	0	1	0	
124	145	48	36	12	0	0	0	
125	67	64	58	6	2	0	0	
-1	0	63	38	25	2	0	0	
126	57	76	74	2	1	0	0	
127	80	77	56	21	1	0	0	
-1	-1	64	45	19	1	0	0	
136	197	67	64	3	2	0	0	
137	13	59	41	18	1	0	0	
141	78	56	47	9	1	0	0	
142	222	94	43	51	0	0	0	
148	43	76	59	17	0	0	0	
149	255	66	41	25	0	0	0	
153	227	69	57	12	1	0	0	
154	186	73	66	7	0	0	0	
155	39	78	52	26	1	0	0	
156	229	60	37	23	0	0	0	
158	76	89	84	5	0	0	0	
159	40	59	48	11	0	0	0	
163	249	53	36	17	0	0	0	
164	111	69	65	4	1	0	0	
177	103	83	65	18	0	0	0	
179	9	45	40	5	1	0	0	
180	11	77	68	9	0	0	0	
182	55	71	60	11	0	0	0	
188	97	74	56	18	1	0	0	
190	270	65	54	11	0	0	0	
193	29	59	47	12	0	0	0	
194	213	94	57	37	1	0	0	
195	-1	78	71	7	1	0	0	
199	140	100	42	58	1	0	0	
202	21	77	55	22	1	0	0	
203	228	73	69	4	1	0	0	
209	38	71	46	25	1	0	0	
216	-1	77	52	25	1	0	0	
219	244	82	53	29	1	0	0	
220	93	81	54	27	1	0	0	
223	24	64	55	9	1	0	0	
230	150	85	66	19	1	0	0	
231	221	73	51	22	0	0	0	
233	169	112	69	43	0	0	0	
235	116	71	30	41	1	0	0	
238	184	64	61	3	0	0	0	
239	181	76	59	17	1	0	0	
240	161	54	44	10	0	0	0	
242	254	57	52	5	2	0	0	
245	246	76	64	12	1	0	0	
250	152	50	35	15	0	0	0	
257	172	87	65	22	1	0	0	
260	174	70	43	27	1	0	0	
263	143	76	62	14	2	0	0	
265	35	55	52	3	1	0	0	
266	81	83	53	30	0	0	0	
267	88	81	79	2	1	0	0	
269	134	80	76	4	0	1	0	
271	207	77	66	11	1	0	0	
