25	122	74	56	18	2	0	0	
31	149	99	76	23	0	0	0	
-1	-1	87	70	17	2	0	0	
45	196	84	73	11	2	0	0	
56	63	71	55	16	2	0	0	
62	172	65	57	8	0	0	0	
80	33	73	64	9	1	0	0	
83	26	96	64	32	1	0	0	
-1	77	70	53	17	0	0	0	
108	47	79	74	5	1	0	0	
110	232	87	79	8	1	1	0	
120	23	59	51	8	2	0	0	
127	138	106	56	50	2	0	0	
132	-1	63	13	50	2	0	0	
148	-1	76	75	1	2	0	0	
161	40	52	37	15	0	0	0	
168	204	59	48	11	0	0	0	
197	221	60	45	15	2	0	0	
227	158	102	92	10	2	0	0	
236	34	69	67	2	2	1	0	
240	118	72	48	24	2	0	0	
242	51	74	65	9	2	0	0	
259	166	56	51	5	0	0	0	
260	268	59	57	2	0	0	0	
266	175	60	58	2	0	0	0	
