-1	-1	28	14	14	1	0	0	
0	41	33	13	20	0	0	0	
4	83	61	27	34	0	0	0	
5	157	49	14	35	1	0	0	
8	-1	34	19	15	0	0	0	
14	131	49	14	35	1	0	0	
15	49	13	7	6	0	0	0	
19	101	36	14	22	0	0	0	
22	91	35	0	35	0	0	0	
23	143	48	12	36	1	0	0	
27	175	27	19	8	0	0	0	
34	-1	50	34	16	1	0	0	
35	103	12	7	5	0	0	0	
39	203	14	13	1	1	0	0	
40	169	54	19	35	0	0	0	
42	184	27	26	1	2	1	0	
45	30	8	7	1	0	0	0	
46	-1	61	0	61	0	0	0	
50	-1	25	22	3	0	0	0	
53	57	21	14	7	0	0	0	
54	102	48	21	27	0	0	0	
58	-1	56	0	56	0	0	0	
59	38	26	21	5	1	0	0	
60	11	61	0	61	1	0	0	
61	84	14	13	1	1	0	0	
62	183	19	0	19	0	0	0	
63	115	49	6	43	1	0	0	
65	166	46	21	25	0	0	0	
67	73	56	22	34	0	0	0	
68	92	19	14	5	1	0	0	
72	-1	23	19	4	1	0	0	
76	10	31	0	31	1	0	0	
80	87	57	6	51	1	0	0	
-1	-1	66	6	60	1	0	0	
86	111	10	9	1	0	0	0	
88	152	24	6	18	1	0	0	
90	-1	39	20	19	1	0	0	
94	32	27	3	24	0	0	0	
95	-1	57	7	50	1	0	0	
96	174	48	8	40	1	0	0	
100	196	45	0	45	1	0	0	
104	48	14	7	7	1	0	0	
105	55	33	19	14	0	0	0	
108	-1	35	0	35	1	0	0	
110	160	43	28	15	1	0	0	
112	171	33	20	13	0	0	0	
114	164	7	0	7	0	0	0	
122	187	34	8	26	0	0	0	
124	133	54	22	32	1	0	0	
-1	89	41	21	20	0	0	0	
125	123	56	7	49	1	0	0	
127	136	38	22	16	0	0	0	
129	3	27	13	14	0	0	0	
130	29	12	3	9	0	0	0	
134	99	15	12	3	1	0	0	
135	17	42	12	30	0	0	0	
137	119	46	0	46	0	0	0	
140	139	21	14	7	0	0	0	
141	200	40	16	24	1	0	0	
142	6	44	32	12	0	0	0	
145	113	49	26	23	1	0	0	
146	37	28	20	8	1	0	0	
-1	126	20	15	5	1	0	0	
149	148	40	10	30	1	0	0	
151	1	58	0	58	2	0	0	
153	138	26	14	12	0	0	0	
154	120	54	21	33	0	0	0	
159	52	27	3	24	0	0	0	
-1	158	50	14	36	1	0	0	
163	180	45	6	39	0	0	0	
165	181	48	0	48	0	0	0	
167	81	28	10	18	0	0	0	
176	-1	26	14	12	2	0	0	
179	162	24	14	10	0	0	0	
182	173	33	20	13	1	0	0	
-1	21	24	18	6	0	0	0	
185	28	46	12	34	1	0	0	
186	75	20	14	6	0	0	0	
189	188	68	0	68	0	0	0	
190	-1	31	0	31	1	0	0	
194	-1	45	18	27	1	0	0	
195	24	47	0	47	0	0	0	
197	33	16	12	4	1	0	0	
198	144	33	7	26	0	0	0	
199	192	21	0	21	0	0	0	
201	74	30	8	22	1	0	0	
202	193	55	28	27	0	0	0	
204	56	37	0	37	0	0	0	
206	-1	33	13	20	1	0	0	
-1	156	46	14	32	1	0	0	
207	70	38	7	31	1	0	0	
-1	44	14	10	4	0	0	0	
12	-1	25	13	12	1	0	0	
-1	147	22	17	5	1	0	0	
18	2	39	18	21	1	0	0	
20	132	20	0	20	2	0	0	
43	25	28	14	14	1	0	0	
71	82	53	41	12	1	0	0	
106	107	29	14	15	2	0	0	
109	47	32	26	6	2	0	0	
116	16	35	6	29	0	0	0	
117	178	14	7	7	2	0	0	
121	93	35	24	11	2	0	0	
161	205	21	6	15	2	0	0	
170	85	34	0	34	1	0	0	
172	128	15	0	15	1	0	0	
191	-1	44	20	24	2	0	0	
