21	147	56	42	14	1	0	0	
36	75	76	75	1	1	1	0	
50	254	55	44	11	1	0	0	
53	126	82	53	29	1	0	0	
56	100	58	48	10	0	0	0	
69	230	72	44	28	1	0	0	
70	121	59	46	13	1	0	0	
73	264	79	71	8	0	0	0	
79	30	50	47	3	1	1	0	
93	-1	65	56	9	1	0	0	
96	-1	67	17	50	1	0	0	
107	203	56	44	12	0	0	0	
116	253	67	52	15	1	0	0	
125	213	71	45	26	0	0	0	
128	266	62	51	11	1	0	0	
141	87	77	40	37	1	0	0	
174	263	79	70	9	1	0	0	
192	64	57	50	7	1	0	0	
208	65	75	74	1	1	1	0	
220	222	77	51	26	1	0	0	
246	153	63	46	17	1	0	0	
247	190	82	77	5	1	0	0	
252	5	71	64	7	1	0	0	
262	197	46	45	1	1	0	0	
265	238	70	46	24	0	0	0	
268	-1	77	36	41	1	0	0	
