162	151	41	21	20	1	0	1	
16	78	48	0	48	1	0	1	
24	67	36	6	30	1	0	1	
35	77	49	0	49	1	0	1	
50	38	69	0	69	1	0	1	
73	14	42	0	42	1	0	1	
94	170	50	22	28	1	0	1	
101	124	30	21	9	0	0	1	
110	53	55	0	55	1	0	1	
125	167	32	26	6	1	0	1	
169	90	47	14	33	1	0	1	
175	18	55	14	41	1	0	1	
180	72	41	8	33	1	0	1	
41	36	49	6	43	1	0	1	
51	60	57	16	41	1	0	1	
54	79	48	0	48	1	0	1	
82	100	64	0	64	1	0	1	
89	7	62	12	50	1	0	1	
120	116	48	0	48	1	0	1	
122	86	43	6	37	1	0	1	
134	201	55	0	55	1	0	1	
142	149	36	6	30	1	0	1	
147	137	49	27	22	1	0	1	
150	140	37	12	25	2	0	1	
160	213	74	0	74	2	0	1	
173	141	35	14	21	1	0	1	
190	187	42	0	42	0	0	1	
208	185	72	0	72	1	0	1	
211	158	20	19	1	0	0	1	
12	200	63	26	37	1	0	1	
13	25	48	8	40	0	0	1	
23	214	47	14	33	1	0	1	
32	93	43	14	29	1	0	1	
37	145	51	0	51	1	0	1	
39	168	50	0	50	1	0	1	
48	111	57	6	51	1	0	1	
63	202	47	6	41	1	0	1	
70	97	43	35	8	1	0	1	
80	69	20	14	6	0	0	1	
113	205	14	0	14	1	0	1	
119	10	49	39	10	1	0	1	
161	62	45	0	45	1	0	1	
172	105	47	14	33	1	0	1	
207	115	41	24	17	1	0	1	
217	178	29	20	9	0	0	1	
4	99	52	6	46	1	0	1	
20	87	34	30	4	1	0	1	
45	215	34	13	21	1	0	1	
59	155	42	6	36	1	0	1	
75	102	43	6	37	1	0	1	
103	210	21	7	14	0	0	1	
109	133	43	0	43	1	0	1	
112	108	35	13	22	1	0	1	
123	209	54	18	36	1	0	1	
128	1	28	7	21	1	0	1	
139	74	27	24	3	0	0	1	
176	144	30	22	8	0	0	1	
182	177	49	7	42	1	0	1	
186	199	38	28	10	0	0	1	
212	206	43	0	43	1	0	1	
216	43	43	0	43	1	0	1	
2	68	14	7	7	0	0	1	
21	159	48	14	34	1	0	1	
28	55	18	14	4	2	0	1	
42	9	54	6	48	1	0	1	
49	29	56	14	42	1	0	1	
56	220	58	15	43	1	0	1	
88	3	51	31	20	0	0	1	
91	174	40	0	40	0	0	1	
98	157	34	7	27	1	0	1	
127	5	36	3	33	1	0	1	
143	194	52	24	28	1	0	1	
154	121	43	6	37	1	0	1	
193	84	38	12	26	1	0	1	
195	166	56	8	48	1	0	1	
218	191	34	21	13	1	0	1	
6	19	20	12	8	1	0	1	
30	181	20	14	6	0	0	1	
34	61	19	14	5	1	0	1	
40	156	42	14	28	1	0	1	
52	153	33	7	26	0	0	1	
76	114	28	12	16	1	0	1	
95	138	21	14	7	1	0	1	
96	126	20	7	13	0	0	1	
130	46	64	0	64	1	0	1	
135	146	48	0	48	1	0	1	
171	47	37	12	25	0	0	1	
183	81	43	14	29	1	0	1	
189	106	48	17	31	1	0	1	
197	57	36	7	29	1	0	1	
198	27	53	14	39	1	0	1	
204	184	70	0	70	1	0	1	
