1	85	38	35	3	1	0	0	
4	177	34	6	28	1	0	0	
6	61	17	12	5	0	0	0	
8	201	26	16	10	0	0	0	
10	165	47	14	33	0	0	0	
12	189	48	8	40	0	0	0	
13	136	61	0	61	1	0	0	
19	55	28	27	1	1	0	0	
21	88	49	7	42	1	0	0	
23	153	21	14	7	0	0	0	
24	53	38	7	31	0	0	0	
25	111	30	0	30	1	0	0	
26	217	39	6	33	1	0	0	
28	152	47	21	26	0	0	0	
29	148	33	21	12	0	0	0	
32	161	37	22	15	0	0	0	
35	72	42	0	42	0	0	0	
36	79	54	0	54	0	0	0	
37	105	43	6	37	0	0	0	
39	97	20	9	11	1	0	0	
40	210	35	20	15	0	0	0	
42	132	47	10	37	0	0	0	
-1	77	50	0	50	1	0	0	
44	140	22	12	10	1	0	0	
45	197	34	14	20	1	0	0	
46	150	34	18	16	1	0	0	
49	-1	35	14	21	0	0	0	
50	206	38	3	35	1	0	0	
-1	170	25	24	1	1	1	0	
51	80	28	22	6	0	0	0	
54	119	38	24	14	1	0	0	
57	185	50	0	50	1	0	0	
59	219	35	28	7	0	0	0	
63	62	46	19	27	1	0	0	
64	186	50	6	44	0	0	0	
65	145	45	30	15	1	0	0	
66	104	30	0	30	1	0	0	
68	5	58	19	39	0	0	0	
69	118	47	22	25	0	0	0	
73	149	42	21	21	1	0	0	
74	187	14	6	8	0	0	0	
75	82	48	21	27	1	0	0	
76	164	49	15	34	1	0	0	
84	3	64	49	15	1	0	0	
-1	78	28	16	12	0	0	0	
87	58	61	24	37	0	0	0	
90	107	70	12	58	1	0	0	
91	154	22	14	8	1	1	0	
93	86	60	22	38	1	0	0	
94	173	44	12	32	1	0	0	
95	156	54	0	54	0	0	0	
96	114	30	7	23	0	0	0	
98	190	38	9	29	1	0	0	
99	92	6	0	6	1	0	0	
108	138	15	9	6	1	0	0	
109	22	48	7	41	0	0	0	
112	179	49	19	30	1	0	0	
113	0	43	7	36	0	0	0	
116	60	47	6	41	1	0	0	
117	166	49	35	14	0	0	0	
120	110	35	7	28	1	0	0	
122	83	26	12	14	0	0	0	
123	102	68	13	55	1	0	0	
125	-1	56	0	56	1	0	0	
126	20	43	0	43	0	0	0	
128	33	43	14	29	1	0	0	
130	30	30	12	18	0	0	0	
134	48	45	21	24	1	0	0	
135	52	55	43	12	0	0	0	
139	131	51	8	43	1	0	0	
144	207	27	0	27	1	0	0	
147	180	59	12	47	1	0	0	
151	18	28	14	14	1	0	0	
160	31	68	2	66	0	0	0	
162	115	21	6	15	1	0	0	
163	15	51	8	43	0	0	0	
168	70	49	32	17	1	0	0	
-1	169	41	34	7	1	0	0	
172	129	76	46	30	0	0	0	
-1	101	14	7	7	0	0	0	
174	127	39	22	17	0	0	0	
175	-1	27	15	12	0	0	0	
178	215	49	14	35	1	0	0	
183	133	50	0	50	1	0	0	
184	27	57	18	39	0	0	0	
188	17	50	0	50	0	0	0	
191	176	36	0	36	0	0	0	
192	141	46	22	24	0	0	0	
193	157	23	17	6	0	0	0	
194	-1	46	0	46	1	0	0	
195	56	20	6	14	1	0	0	
198	171	45	13	32	1	0	0	
200	216	46	0	46	0	0	0	
202	89	27	20	7	1	0	0	
203	71	34	7	27	0	0	0	
205	106	65	0	65	1	0	0	
-1	67	48	14	34	1	0	0	
209	158	34	0	34	0	0	0	
211	142	55	35	20	1	0	0	
212	38	49	19	30	0	0	0	
213	43	56	14	42	1	0	0	
218	221	55	42	13	1	0	0	
220	124	41	12	29	1	0	0	
9	7	22	20	2	0	0	0	
11	100	63	6	57	0	0	0	
