1	169	56	53	3	0	0	0	
5	172	67	43	24	0	0	0	
8	6	66	30	36	1	0	0	
16	202	74	40	34	0	0	0	
30	90	50	13	37	1	0	0	
34	181	61	48	13	1	0	0	
35	10	54	51	3	0	0	0	
53	131	54	39	15	2	0	0	
68	71	68	56	12	1	0	0	
72	96	37	25	12	0	0	0	
74	201	60	49	11	2	0	0	
91	211	61	39	22	0	0	0	
100	-1	58	50	8	0	0	0	
101	209	56	54	2	1	0	0	
107	46	67	36	31	1	0	0	
109	9	51	46	5	0	1	0	
111	185	76	37	39	2	0	0	
122	-1	67	42	25	0	0	0	
124	262	69	58	11	0	0	0	
125	224	45	44	1	1	0	0	
150	229	59	32	27	0	0	0	
153	15	70	56	14	2	0	0	
154	82	59	21	38	1	0	0	
161	42	62	54	8	0	0	0	
162	65	50	45	5	1	0	0	
163	254	56	53	3	0	0	0	
182	208	74	53	21	0	0	0	
184	23	50	34	16	0	0	0	
192	58	54	50	4	1	0	0	
197	47	69	54	15	1	0	0	
203	79	82	37	45	0	0	0	
212	210	55	43	12	1	0	0	
213	132	60	28	32	1	0	0	
223	195	78	41	37	2	0	0	
225	233	71	47	24	1	0	0	
236	33	53	42	11	1	0	0	
242	218	55	51	4	1	0	0	
246	103	73	26	47	1	0	0	
247	258	30	21	9	0	0	0	
253	241	68	59	9	0	0	0	
