186	133	41	21	20	0	0	0	
2	76	34	7	27	0	0	0	
3	47	21	16	5	0	0	0	
6	181	34	6	28	0	0	0	
9	194	14	6	8	1	0	0	
13	75	28	17	11	0	0	0	
15	68	8	6	2	0	0	0	
17	170	38	14	24	1	0	0	
21	106	29	21	8	1	0	0	
22	105	35	20	15	1	0	0	
23	78	32	0	32	1	0	0	
24	168	20	7	13	0	0	0	
26	140	76	8	68	0	0	0	
30	190	28	14	14	0	0	0	
32	166	39	0	39	0	0	0	
-1	126	12	7	5	1	0	0	
36	191	33	0	33	1	0	0	
37	124	38	21	17	1	0	0	
-1	66	20	0	20	0	0	0	
44	29	32	7	25	1	0	0	
46	130	47	21	26	0	0	0	
49	67	21	13	8	2	0	0	
53	164	32	26	6	1	1	0	
54	118	15	14	1	1	0	0	
55	171	9	6	3	1	0	0	
-1	33	20	14	6	0	0	0	
-1	58	45	6	39	0	0	0	
61	51	44	12	32	0	0	0	
63	98	69	26	43	0	0	0	
69	84	48	6	42	1	0	0	
70	19	14	13	1	0	0	0	
73	145	73	8	65	1	0	0	
77	72	51	7	44	1	0	0	
79	56	62	32	30	1	0	0	
81	143	32	12	20	0	0	0	
82	187	62	19	43	1	0	0	
83	204	19	18	1	0	0	0	
85	138	29	20	9	1	0	0	
87	-1	38	18	20	0	0	0	
90	176	82	9	73	0	0	0	
92	151	59	20	39	2	0	0	
93	205	42	17	25	0	0	0	
96	110	48	6	42	0	0	0	
97	119	30	13	17	0	0	0	
-1	4	64	6	58	2	0	0	
99	152	57	46	11	0	0	0	
-1	38	50	14	36	1	0	0	
102	131	29	12	17	0	0	0	
-1	128	49	14	35	1	0	0	
107	114	48	19	29	0	0	0	
108	198	48	15	33	1	0	0	
113	169	47	9	38	1	0	0	
115	89	25	12	13	0	0	0	
116	80	18	13	5	1	0	0	
117	27	20	16	4	0	0	0	
120	10	48	6	42	0	0	0	
121	148	24	21	3	0	0	0	
123	88	21	20	1	1	0	0	
125	91	14	7	7	0	0	0	
127	156	45	29	16	0	0	0	
134	28	41	14	27	1	0	0	
135	7	7	6	1	0	0	0	
136	25	42	19	23	1	0	0	
137	31	21	19	2	0	0	0	
139	62	53	12	41	0	0	0	
141	180	38	14	24	1	0	0	
144	173	42	24	18	0	0	0	
146	193	14	13	1	1	1	0	
149	-1	35	7	28	0	0	0	
154	16	53	14	39	0	0	0	
155	12	26	8	18	0	0	0	
157	52	27	7	20	1	0	0	
-1	39	56	13	43	0	0	0	
158	132	55	22	33	0	0	0	
159	202	26	14	12	0	0	0	
160	0	18	14	4	1	0	0	
161	48	30	13	17	1	0	0	
162	71	43	41	2	1	0	0	
163	100	55	0	55	1	0	0	
165	64	14	0	14	1	0	0	
167	109	24	19	5	1	0	0	
174	-1	22	21	1	1	1	0	
175	104	18	16	2	0	0	0	
177	101	55	0	55	0	0	0	
178	65	30	8	22	1	0	0	
179	103	55	14	41	1	0	0	
182	122	76	0	76	0	0	0	
183	189	28	14	14	2	0	0	
184	50	27	21	6	1	0	0	
185	129	24	7	17	1	0	0	
-1	45	21	16	5	0	0	0	
192	5	40	14	26	1	0	0	
195	57	44	26	18	0	0	0	
196	86	32	26	6	1	1	0	
200	172	37	28	9	1	0	0	
201	18	27	6	21	1	0	0	
-1	1	36	33	3	1	0	0	
203	142	22	7	15	1	0	0	
11	147	16	0	16	1	0	0	
-1	188	13	6	7	1	0	0	
-1	-1	56	14	42	2	0	0	
