0	199	38	28	10	0	0	0	
1	166	28	8	20	0	0	0	
7	156	36	7	29	0	0	0	
14	140	34	18	16	0	0	0	
18	190	14	6	8	1	1	0	
19	54	40	6	34	0	0	0	
23	114	24	20	4	1	0	0	
25	-1	54	26	28	1	0	0	
29	96	14	0	14	2	0	0	
31	137	20	13	7	1	0	0	
32	122	53	14	39	0	0	0	
34	155	22	0	22	1	0	0	
38	171	37	0	37	0	0	0	
45	-1	57	26	31	0	0	0	
49	218	42	6	36	1	0	0	
51	201	28	14	14	0	0	0	
52	112	47	13	34	0	0	0	
53	2	20	12	8	1	0	0	
55	67	30	0	30	1	0	0	
57	105	40	0	40	1	0	0	
58	40	21	20	1	0	0	0	
-1	35	21	7	14	2	0	0	
60	64	20	15	5	2	0	0	
62	30	36	32	4	0	0	0	
63	39	46	8	38	0	0	0	
65	203	36	0	36	1	0	0	
-1	100	55	13	42	2	0	0	
-1	94	42	7	35	0	0	0	
-1	127	41	14	27	0	0	0	
-1	159	54	29	25	0	0	0	
68	11	46	6	40	0	0	0	
69	183	33	0	33	0	0	0	
70	66	49	7	42	1	0	0	
75	-1	46	0	46	1	0	0	
78	15	30	6	24	0	0	0	
79	185	41	31	10	1	0	0	
81	36	60	14	46	1	0	0	
-1	77	44	0	44	1	0	0	
82	37	28	12	16	0	0	0	
-1	76	40	12	28	1	0	0	
86	117	56	12	44	0	0	0	
87	210	39	7	32	1	0	0	
88	84	42	8	34	0	0	0	
93	169	42	21	21	0	0	0	
97	48	52	42	10	1	0	0	
99	98	42	7	35	1	0	0	
101	213	22	14	8	0	0	0	
104	16	52	0	52	1	0	0	
109	6	44	29	15	1	0	0	
113	163	50	14	36	1	0	0	
115	128	42	0	42	0	0	0	
116	167	28	20	8	1	0	0	
118	20	41	18	23	1	0	0	
119	219	32	22	10	0	0	0	
121	208	38	0	38	2	0	0	
123	148	42	0	42	0	0	0	
126	120	21	14	7	0	0	0	
129	-1	34	10	24	0	0	0	
133	71	56	0	56	1	0	0	
135	106	55	8	47	1	0	0	
136	27	28	6	22	0	0	0	
139	10	34	13	21	2	0	0	
143	194	16	11	5	1	0	0	
145	4	42	36	6	1	0	0	
150	17	14	0	14	0	0	0	
151	220	20	0	20	1	0	0	
153	191	31	0	31	0	0	0	
158	209	43	6	37	1	0	0	
161	187	43	0	43	1	0	0	
165	124	35	34	1	0	0	0	
168	172	47	14	33	1	0	0	
170	206	32	0	32	1	0	0	
173	90	26	14	12	1	0	0	
174	214	28	13	15	0	0	0	
178	85	35	34	1	1	0	0	
179	202	41	0	41	1	0	0	
180	50	31	13	18	1	0	0	
182	198	47	20	27	1	0	0	
188	42	41	14	27	0	0	0	
189	132	34	7	27	0	0	0	
192	3	31	14	17	1	0	0	
195	-1	56	26	30	2	0	0	
200	72	47	8	39	1	0	0	
204	-1	14	7	7	0	0	0	
207	103	41	6	35	1	0	0	
215	91	27	8	19	1	0	0	
216	154	41	19	22	0	0	0	
217	211	54	40	14	0	0	0	
8	92	47	13	34	1	0	0	
9	196	29	13	16	1	0	0	
22	107	48	22	26	2	0	0	
28	212	35	28	7	2	1	0	
41	138	21	7	14	0	0	0	
43	33	50	34	16	2	0	0	
44	176	14	0	14	1	0	0	
46	142	34	18	16	0	0	0	
73	162	22	14	8	2	0	0	
74	186	55	0	55	0	0	0	
102	83	44	22	22	2	0	0	
125	111	8	7	1	1	0	0	
130	147	54	21	33	0	0	0	
146	-1	17	12	5	1	0	0	
149	181	47	21	26	1	0	0	
152	24	21	20	1	2	1	0	
193	141	56	14	42	2	0	0	
134	160	41	6	35	0	0	0	
