180	20	42	7	35	0	0	0	
0	112	48	10	38	1	0	0	
1	144	48	20	28	0	0	0	
2	141	44	14	30	0	0	0	
4	122	47	7	40	1	0	0	
6	184	49	6	43	1	0	0	
7	55	25	10	15	1	0	0	
9	130	46	20	26	0	0	0	
12	189	29	7	22	1	0	0	
13	90	47	13	34	1	0	0	
14	167	49	30	19	1	0	0	
17	16	47	0	47	1	0	0	
19	15	13	6	7	1	0	0	
22	197	31	10	21	1	0	0	
23	-1	34	8	26	1	0	0	
29	194	21	8	13	1	0	0	
31	216	25	22	3	0	0	0	
35	149	33	28	5	0	0	0	
37	-1	29	12	17	1	0	0	
38	178	38	19	19	0	0	0	
41	30	50	19	31	0	0	0	
42	40	44	14	30	1	0	0	
43	94	41	7	34	1	0	0	
46	62	28	21	7	0	0	0	
48	28	52	28	24	1	0	0	
49	44	40	0	40	0	0	0	
50	-1	34	33	1	1	0	0	
52	24	43	15	28	0	0	0	
56	-1	28	13	15	1	0	0	
58	183	48	6	42	1	0	0	
63	84	42	6	36	1	0	0	
64	154	39	3	36	0	0	0	
66	73	33	19	14	1	0	0	
68	114	22	14	8	1	0	0	
69	143	55	10	45	1	0	0	
74	220	43	13	30	1	0	0	
75	139	55	6	49	1	0	0	
76	77	40	18	22	1	0	0	
78	25	31	27	4	1	0	0	
79	120	14	7	7	1	0	0	
-1	5	49	6	43	1	0	0	
81	10	49	12	37	1	0	0	
83	146	27	7	20	1	0	0	
86	70	31	30	1	1	0	0	
87	193	17	16	1	1	0	0	
88	155	42	28	14	1	0	0	
89	-1	41	6	35	1	0	0	
91	142	33	20	13	0	0	0	
92	201	43	8	35	1	0	0	
93	116	23	19	4	0	0	0	
95	80	34	6	28	0	0	0	
96	157	14	10	4	1	0	0	
100	-1	14	7	7	1	0	0	
102	71	41	0	41	2	0	0	
107	209	69	0	69	0	0	0	
108	118	54	27	27	1	0	0	
109	211	63	28	35	1	0	0	
110	61	44	26	18	0	0	0	
115	219	16	13	3	1	0	0	
119	85	48	8	40	0	0	0	
121	82	48	7	41	1	0	0	
124	104	49	28	21	1	0	0	
125	21	15	0	15	0	0	0	
126	217	40	0	40	1	0	0	
129	67	57	8	49	0	0	0	
131	8	28	7	21	1	0	0	
132	176	34	7	27	1	0	0	
133	160	48	26	22	1	0	0	
134	127	72	7	65	1	0	0	
135	45	68	40	28	0	0	0	
136	51	16	7	9	0	0	0	
137	27	41	0	41	1	0	0	
138	3	41	31	10	1	0	0	
140	169	23	16	7	0	0	0	
145	101	36	16	20	0	0	0	
150	65	55	14	41	0	0	0	
151	105	28	14	14	1	0	0	
152	33	24	21	3	1	0	0	
153	215	43	7	36	1	0	0	
159	158	34	29	5	1	0	0	
161	168	40	28	12	0	0	0	
162	123	27	23	4	0	0	0	
164	54	16	7	9	1	0	0	
170	57	45	7	38	1	0	0	
175	191	47	20	27	1	0	0	
177	-1	13	6	7	1	0	0	
179	32	50	42	8	1	0	0	
181	148	56	16	40	1	0	0	
182	97	42	33	9	0	0	0	
185	156	45	6	39	1	0	0	
186	128	40	0	40	0	0	0	
187	18	40	12	28	1	0	0	
188	47	39	27	12	1	0	0	
195	111	34	20	14	2	0	0	
196	60	28	27	1	0	0	0	
198	163	41	35	6	0	1	0	
199	36	30	0	30	0	0	0	
200	147	47	7	40	0	0	0	
202	39	71	34	37	1	0	0	
203	72	23	0	23	1	0	0	
204	113	45	7	38	0	0	0	
205	213	47	6	41	1	0	0	
206	103	46	6	40	0	0	0	
-1	166	41	13	28	0	0	0	
208	98	17	0	17	1	0	0	
212	165	50	6	44	0	0	0	
-1	26	53	0	53	0	0	0	
53	210	41	19	22	1	0	0	
174	59	52	6	46	1	0	0	
