0	205	78	55	23	0	0	0	
2	224	69	61	8	0	0	0	
9	187	82	51	31	0	0	0	
11	98	71	61	10	1	0	0	
14	-1	67	54	13	1	0	0	
19	10	47	26	21	0	0	0	
24	54	75	56	19	0	0	0	
29	88	49	41	8	1	0	0	
36	82	45	41	4	1	0	0	
37	64	69	43	26	1	0	0	
42	157	60	51	9	1	0	0	
43	94	76	71	5	1	0	0	
44	267	66	63	3	1	0	0	
46	134	63	42	21	0	0	0	
48	250	70	58	12	1	0	0	
55	237	55	51	4	1	0	0	
58	116	54	35	19	1	0	0	
59	38	46	44	2	0	0	0	
63	3	61	60	1	1	1	0	
66	233	49	39	10	0	0	0	
68	220	61	45	16	1	0	0	
69	122	86	79	7	1	1	0	
70	252	67	34	33	1	0	0	
76	127	60	44	16	1	0	0	
84	7	80	72	8	1	0	0	
89	269	77	54	23	1	0	0	
91	243	70	69	1	1	0	0	
96	108	49	47	2	0	0	0	
99	253	54	51	3	1	0	0	
100	-1	53	51	2	1	0	0	
101	162	73	53	20	1	0	0	
103	213	86	32	54	1	0	0	
105	92	50	44	6	0	0	0	
109	102	90	43	47	1	0	0	
110	53	61	55	6	2	0	0	
111	210	86	80	6	0	1	0	
112	51	66	44	22	1	0	0	
115	93	72	56	16	0	0	0	
117	118	56	43	13	0	0	0	
120	175	81	33	48	1	0	0	
123	211	85	30	55	0	0	0	
130	18	59	47	12	0	0	0	
131	-1	60	47	13	1	0	0	
140	208	58	46	12	0	0	0	
141	260	85	41	44	1	0	0	
143	45	56	35	21	1	0	0	
147	39	42	36	6	1	0	0	
156	125	74	63	11	1	0	0	
158	192	54	50	4	0	0	0	
159	41	78	52	26	1	0	0	
160	8	61	38	23	0	0	0	
161	171	63	34	29	1	0	0	
173	164	56	42	14	1	0	0	
174	249	58	51	7	1	0	0	
177	256	61	48	13	1	0	0	
179	178	69	36	33	0	0	0	
182	-1	68	52	16	0	0	0	
184	30	71	57	14	0	0	0	
196	21	69	62	7	2	0	0	
197	225	97	65	32	2	0	0	
202	261	69	62	7	0	0	0	
203	263	61	42	19	1	0	0	
206	258	63	55	8	1	0	0	
207	229	77	73	4	0	0	0	
212	26	62	60	2	0	0	0	
215	25	55	54	1	1	1	0	
217	146	89	54	35	1	0	0	
219	78	46	40	6	1	0	0	
222	74	56	49	7	0	0	0	
232	245	79	31	48	1	0	0	
238	52	83	59	24	0	0	0	
240	172	48	45	3	0	0	0	
246	5	56	49	7	0	0	0	
247	185	57	48	9	1	0	0	
254	104	75	28	47	1	0	0	
257	231	79	51	28	0	0	0	
259	71	58	55	3	0	0	0	
262	90	73	50	23	1	0	0	
264	139	66	63	3	1	0	0	
