26	111	47	0	47	0	0	0	
3	60	50	16	34	0	0	0	
5	109	22	6	16	1	0	0	
7	157	26	7	19	1	0	0	
9	55	38	31	7	2	0	0	
10	201	40	12	28	0	0	0	
12	125	61	13	48	1	0	0	
13	168	52	20	32	0	0	0	
14	136	56	6	50	0	0	0	
15	54	17	7	10	0	0	0	
20	35	37	7	30	1	0	0	
21	11	36	29	7	0	0	0	
22	87	62	12	50	0	0	0	
23	86	21	0	21	0	0	0	
24	139	28	0	28	0	0	0	
25	163	32	30	2	1	0	0	
28	96	31	14	17	1	0	0	
31	185	41	7	34	1	0	0	
33	51	46	16	30	0	0	0	
36	16	47	8	39	0	0	0	
37	204	41	26	15	1	0	0	
40	113	35	14	21	0	0	0	
41	148	35	21	14	1	0	0	
42	72	38	8	30	1	0	0	
46	6	56	0	56	0	0	0	
47	183	47	14	33	1	0	0	
48	82	55	7	48	0	0	0	
49	38	40	8	32	1	0	0	
62	69	30	14	16	1	0	0	
63	142	20	19	1	1	1	0	
68	151	33	0	33	1	0	0	
70	134	28	25	3	0	1	0	
71	94	61	0	61	0	0	0	
73	65	40	12	28	0	0	0	
74	143	41	14	27	1	0	0	
75	2	35	34	1	1	1	0	
77	76	34	6	28	0	0	0	
79	66	39	12	27	0	0	0	
81	140	57	6	51	1	0	0	
83	103	49	7	42	1	0	0	
85	45	81	15	66	0	0	0	
88	32	25	20	5	1	0	0	
89	107	52	28	24	0	0	0	
90	166	44	29	15	1	0	0	
91	165	44	20	24	1	0	0	
92	105	33	0	33	1	0	0	
93	170	63	14	49	1	0	0	
95	146	68	11	57	0	0	0	
97	64	57	27	30	1	0	0	
98	-1	34	29	5	0	0	0	
101	17	69	3	66	1	0	0	
-1	190	28	20	8	1	0	0	
106	104	59	0	59	1	0	0	
108	84	59	0	59	1	0	0	
110	39	45	0	45	1	0	0	
114	200	14	7	7	0	0	0	
115	61	47	6	41	1	0	0	
116	173	28	19	9	0	0	0	
117	219	40	30	10	0	0	0	
118	215	7	0	7	1	0	0	
119	132	41	18	23	0	0	0	
120	52	14	13	1	1	0	0	
121	154	35	23	12	0	0	0	
122	149	28	27	1	0	0	0	
124	129	13	10	3	1	0	0	
127	80	15	13	2	1	0	0	
133	53	16	0	16	1	0	0	
-1	8	56	0	56	1	0	0	
135	181	42	0	42	1	0	0	
144	208	41	14	27	0	0	0	
145	130	42	18	24	1	0	0	
147	176	42	7	35	1	0	0	
153	138	27	22	5	0	0	0	
155	198	42	13	29	1	0	0	
156	4	25	13	12	0	0	0	
158	78	33	0	33	0	0	0	
159	102	56	0	56	0	0	0	
160	137	62	0	62	0	0	0	
161	214	47	0	47	0	0	0	
169	1	61	20	41	1	0	0	
171	196	63	18	45	1	0	0	
175	162	47	0	47	0	0	0	
177	44	54	12	42	1	0	0	
179	59	49	21	28	1	0	0	
180	112	28	22	6	1	0	0	
182	56	38	28	10	0	0	0	
184	164	55	6	49	0	0	0	
187	30	32	13	19	1	0	0	
188	18	63	40	23	1	0	0	
191	141	34	18	16	1	0	0	
192	167	20	14	6	1	0	0	
193	128	37	17	20	0	0	0	
195	0	38	10	28	1	0	0	
197	174	49	25	24	0	0	0	
206	202	55	32	23	0	0	0	
207	67	27	14	13	1	0	0	
209	19	35	6	29	0	0	0	
210	123	68	33	35	1	0	0	
211	27	46	13	33	0	0	0	
212	186	35	22	13	0	0	0	
217	57	18	12	6	0	1	0	
218	172	26	19	7	1	0	0	
220	126	48	7	41	0	0	0	
221	216	44	14	30	1	0	0	
50	99	63	0	63	1	0	0	
58	131	23	14	9	1	0	0	
150	100	31	14	17	1	0	0	
152	203	41	15	26	0	0	0	
