169	162	62	8	54	1	0	1	
12	163	60	7	53	1	0	1	
15	25	53	6	47	1	0	1	
36	170	28	12	16	2	0	1	
68	167	63	6	57	1	0	1	
73	54	49	0	49	1	0	1	
89	16	35	12	23	1	0	1	
93	126	63	6	57	1	0	1	
101	76	63	13	50	1	0	1	
110	77	57	26	31	1	0	1	
125	65	55	26	29	0	0	1	
135	39	65	8	57	1	0	1	
151	1	28	26	2	0	0	1	
175	192	77	28	49	1	0	1	
181	17	28	23	5	1	0	1	
220	107	40	0	40	1	0	1	
9	140	60	0	60	1	0	1	
32	33	28	7	21	0	0	1	
42	45	49	0	49	1	0	1	
52	173	32	16	16	0	0	1	
55	85	21	7	14	0	0	1	
81	212	63	6	57	1	0	1	
88	51	27	21	6	1	1	1	
100	37	68	0	68	2	0	1	
116	141	35	12	23	1	0	1	
120	188	55	13	42	1	0	1	
122	209	13	0	13	0	0	1	
147	206	14	6	8	1	0	1	
150	78	56	0	56	2	0	1	
158	149	38	13	25	1	0	1	
160	176	62	0	62	1	0	1	
191	18	47	6	41	1	0	1	
13	105	55	0	55	1	0	1	
14	64	66	0	66	1	0	1	
21	70	41	0	41	1	0	1	
26	189	45	0	45	1	0	1	
40	38	44	20	24	1	0	1	
49	97	14	7	7	1	0	1	
63	94	62	7	55	1	0	1	
71	195	41	0	41	1	0	1	
79	215	55	6	49	1	0	1	
115	145	21	14	7	0	0	1	
142	203	29	6	23	1	0	1	
161	92	55	6	49	1	0	1	
168	130	61	13	48	1	0	1	
172	118	45	0	45	0	0	1	
179	218	19	13	6	1	0	1	
213	113	7	0	7	0	0	1	
5	91	59	6	53	1	0	1	
24	112	28	14	14	1	0	1	
46	144	49	0	49	2	0	1	
75	34	56	0	56	1	0	1	
98	23	63	7	56	1	0	1	
109	99	66	20	46	1	0	1	
119	44	76	18	58	1	0	1	
124	27	63	21	42	1	0	1	
129	2	24	14	10	1	0	1	
139	180	19	14	5	0	0	1	
155	207	42	20	22	1	0	1	
159	211	39	14	25	0	0	1	
177	132	39	8	31	1	0	1	
198	57	20	8	12	0	0	1	
217	208	28	15	13	1	0	1	
3	194	33	26	7	1	0	1	
22	4	57	6	51	1	0	1	
43	10	48	0	48	1	0	1	
47	60	28	7	21	1	0	1	
74	183	56	21	35	1	0	1	
87	156	37	21	16	0	0	1	
90	174	20	0	20	1	0	1	
106	29	34	13	21	1	0	1	
108	187	63	13	50	1	0	1	
121	117	28	21	7	1	0	1	
143	48	28	12	16	0	0	1	
152	84	27	7	20	1	0	1	
153	30	35	14	21	0	0	1	
166	193	46	13	33	1	0	1	
197	219	40	10	30	1	0	1	
210	83	55	21	34	1	0	1	
7	96	45	28	17	1	0	1	
20	127	28	21	7	0	0	1	
28	69	50	0	50	1	0	1	
31	146	41	0	41	1	0	1	
35	200	22	20	2	1	0	1	
58	41	35	6	29	0	0	1	
62	164	49	3	46	1	0	1	
95	196	49	0	49	1	0	1	
114	56	28	14	14	1	0	1	
131	138	35	6	29	0	0	1	
171	53	54	6	48	1	0	1	
182	80	35	21	14	1	0	1	
184	157	56	16	40	1	0	1	
185	133	6	0	6	0	0	1	
199	148	77	13	64	1	0	1	
205	190	72	0	72	1	0	1	
50	178	38	7	31	1	0	1	
