2	241	75	66	9	1	0	0	
3	87	72	67	5	1	0	0	
5	209	84	33	51	1	0	0	
5	84	72	60	12	1	0	0	
8	74	68	66	2	1	0	0	
9	142	68	33	35	0	0	0	
19	41	62	27	35	0	0	0	
20	100	67	53	14	1	0	0	
25	102	67	45	22	1	0	0	
28	101	56	50	6	0	0	0	
33	206	87	34	53	1	0	0	
33	137	64	58	6	1	0	0	
34	248	66	62	4	0	0	0	
35	50	65	42	23	0	0	0	
-1	92	71	58	13	0	0	0	
42	97	76	57	19	1	0	0	
43	164	66	43	23	0	0	0	
44	55	70	30	40	1	0	0	
47	38	84	78	6	0	0	0	
54	106	63	51	12	1	0	0	
57	88	55	41	14	0	0	0	
61	-1	41	39	2	0	0	0	
80	86	79	68	11	0	0	0	
82	236	60	47	13	0	0	0	
90	65	73	51	22	0	0	0	
94	31	76	43	33	1	0	0	
98	186	60	49	11	1	0	0	
112	60	57	55	2	1	0	0	
117	232	50	34	16	1	0	0	
119	242	86	25	61	0	0	0	
121	205	102	61	41	2	0	0	
122	183	70	52	18	0	0	0	
127	124	61	45	16	0	0	0	
129	-1	62	28	34	1	0	0	
129	-1	53	26	27	1	0	0	
131	136	77	38	39	1	0	0	
133	193	80	75	5	1	0	0	
134	264	110	78	32	1	0	0	
154	255	69	34	35	0	0	0	
159	165	102	77	25	1	0	0	
161	64	69	54	15	1	0	0	
168	190	65	53	12	0	0	0	
169	200	83	62	21	0	0	0	
170	176	59	47	12	1	0	0	
172	155	56	52	4	1	0	0	
175	14	64	29	35	1	0	0	
178	180	75	47	28	1	0	0	
-1	91	62	47	15	1	0	0	
191	69	83	82	1	2	1	0	
192	265	91	55	36	0	0	0	
195	206	64	50	14	2	0	0	
203	63	72	54	18	0	0	0	
204	13	79	41	38	1	0	0	
207	233	77	60	17	0	0	0	
218	23	64	58	6	1	0	0	
220	128	70	55	15	0	0	0	
222	15	64	50	14	0	0	0	
226	202	71	50	21	1	0	0	
227	179	71	59	12	0	0	0	
231	130	71	68	3	1	0	0	
239	141	74	66	8	2	0	0	
245	-1	57	15	42	1	0	0	
247	118	95	63	32	0	0	0	
252	143	59	44	15	1	0	0	
256	217	68	67	1	2	0	0	
258	201	79	64	15	1	0	0	
262	261	55	43	12	1	0	0	
