0	-1	48	44	4	2	0	0	
-1	-1	50	24	26	2	0	0	
8	21	45	43	2	2	0	0	
14	65	37	24	13	2	0	0	
23	117	57	29	28	2	0	0	
27	229	62	47	15	2	0	0	
35	254	64	53	11	2	0	0	
38	90	65	21	44	1	0	0	
39	218	67	49	18	2	0	0	
39	118	51	48	3	2	0	0	
40	183	78	60	18	1	0	0	
42	41	75	32	43	1	0	0	
46	77	56	50	6	2	0	0	
47	212	57	50	7	1	0	0	
48	74	37	30	7	2	0	0	
49	119	72	37	35	0	0	0	
50	52	40	31	9	2	0	0	
-1	166	60	54	6	2	0	0	
62	-1	56	49	7	1	0	0	
63	120	71	51	20	2	0	0	
70	142	48	40	8	2	0	0	
74	200	46	45	1	0	0	0	
75	252	46	45	1	2	0	0	
87	67	47	27	20	2	0	0	
88	84	83	40	43	2	0	0	
89	83	32	31	1	2	0	0	
93	45	43	39	4	1	0	0	
97	144	51	33	18	1	0	0	
98	-1	43	36	7	2	0	0	
98	244	44	41	3	2	0	0	
102	79	65	45	20	2	0	0	
109	44	52	35	17	1	0	0	
110	183	81	60	21	2	0	0	
115	188	65	58	7	2	0	0	
118	121	59	50	9	2	0	0	
126	43	90	25	65	1	0	0	
133	251	66	44	22	2	0	0	
134	173	50	39	11	2	0	0	
-1	72	55	48	7	2	0	0	
137	200	61	48	13	0	0	0	
137	48	52	42	10	2	0	0	
140	55	73	67	6	1	0	0	
141	84	66	51	15	2	0	0	
149	-1	76	48	28	1	0	0	
151	88	68	59	9	2	0	0	
151	141	61	42	19	2	0	0	
154	43	73	28	45	2	0	0	
156	214	73	47	26	2	0	0	
158	18	48	31	17	0	0	0	
163	160	49	41	8	2	0	0	
164	-1	60	47	13	2	0	0	
168	165	62	43	19	1	0	0	
171	179	55	27	28	2	0	0	
174	63	68	63	5	2	0	0	
174	49	54	50	4	2	0	0	
176	78	61	22	39	2	0	0	
177	169	56	45	11	2	0	0	
180	29	52	41	11	2	0	0	
182	257	41	39	2	0	0	0	
182	80	78	18	60	2	0	0	
-1	224	68	60	8	2	0	0	
193	32	67	53	14	2	0	0	
193	83	67	50	17	2	0	0	
-1	250	51	32	19	2	0	0	
-1	4	53	39	14	2	0	0	
-1	217	59	43	16	2	0	0	
-1	25	64	61	3	2	0	0	
215	205	53	25	28	2	0	0	
218	121	52	44	8	2	0	0	
-1	40	61	38	23	0	0	0	
-1	110	78	66	12	2	0	0	
225	260	37	33	4	2	0	0	
227	99	73	64	9	2	1	0	
228	124	63	53	10	1	0	0	
230	154	82	51	31	2	0	0	
230	13	72	47	25	2	0	0	
233	148	61	29	32	0	0	0	
-1	175	70	65	5	2	0	0	
237	10	74	36	38	2	0	0	
244	-1	44	34	10	2	0	0	
249	241	46	24	22	0	0	0	
253	153	59	57	2	2	0	0	
257	80	64	39	25	1	0	0	
258	-1	51	45	6	2	0	0	
264	167	72	33	39	2	0	0	
