2	74	41	20	21	1	0	0	
5	167	24	20	4	1	0	0	
7	189	19	18	1	1	0	0	
13	125	51	0	51	0	0	0	
17	71	35	6	29	0	0	0	
19	209	38	30	8	0	1	0	
20	118	69	14	55	1	0	0	
22	96	22	21	1	1	0	0	
23	51	33	27	6	0	0	0	
24	210	28	21	7	1	0	0	
25	202	30	28	2	1	0	0	
27	196	34	15	19	1	0	0	
28	54	48	19	29	0	0	0	
29	6	56	0	56	0	0	0	
31	-1	54	0	54	1	0	0	
32	47	34	7	27	0	0	0	
34	83	49	14	35	1	0	0	
35	95	42	14	28	0	0	0	
39	146	19	6	13	0	0	0	
40	85	49	14	35	1	0	0	
41	63	58	13	45	1	0	0	
42	93	29	24	5	0	0	0	
43	-1	14	6	8	0	0	0	
44	18	24	9	15	0	0	0	
45	14	24	14	10	0	0	0	
53	176	15	13	2	1	0	0	
56	62	38	37	1	1	0	0	
57	207	55	0	55	0	0	0	
58	-1	24	6	18	1	0	0	
60	194	29	19	10	1	0	0	
61	52	32	7	25	2	0	0	
-1	37	14	0	14	1	0	0	
64	164	43	0	43	1	0	0	
66	11	52	14	38	0	0	0	
69	1	55	12	43	1	0	0	
70	195	23	11	12	1	0	0	
73	114	1	0	1	0	0	0	
77	123	47	32	15	0	0	0	
78	172	38	0	38	0	0	0	
80	193	20	0	20	0	0	0	
84	-1	24	13	11	0	0	0	
-1	156	46	18	28	0	0	0	
88	3	24	12	12	0	0	0	
89	157	60	0	60	1	0	0	
92	119	35	7	28	1	0	0	
94	178	42	41	1	1	1	0	
97	33	41	13	28	0	0	0	
99	9	55	14	41	0	0	0	
100	8	21	20	1	1	0	0	
101	81	42	26	16	1	0	0	
-1	21	42	7	35	0	0	0	
103	199	34	0	34	1	0	0	
105	4	34	27	7	1	0	0	
-1	-1	74	12	62	1	0	0	
107	-1	56	12	44	1	0	0	
109	203	47	6	41	1	0	0	
110	26	41	6	35	1	0	0	
-1	75	13	6	7	0	0	0	
111	-1	43	6	37	1	0	0	
113	68	20	19	1	0	0	0	
115	169	40	14	26	1	0	0	
116	36	10	7	3	0	0	0	
120	15	28	12	16	1	0	0	
121	48	28	0	28	0	0	0	
122	137	38	0	38	0	0	0	
129	117	41	13	28	1	0	0	
133	174	23	14	9	1	0	0	
134	90	21	6	15	0	0	0	
135	38	27	14	13	1	0	0	
139	166	46	0	46	1	0	0	
141	175	42	27	15	1	0	0	
143	72	34	24	10	0	0	0	
145	16	43	12	31	1	0	0	
147	124	17	10	7	1	0	0	
148	187	26	21	5	1	0	0	
151	142	35	28	7	0	0	0	
152	149	33	26	7	1	0	0	
153	150	18	15	3	1	0	0	
155	128	56	7	49	1	0	0	
158	213	63	3	60	2	0	0	
160	91	44	30	14	0	0	0	
161	104	44	14	30	1	0	0	
163	186	41	20	21	0	0	0	
165	55	13	12	1	0	0	0	
-1	76	40	21	19	0	0	0	
168	112	69	21	48	0	0	0	
171	190	14	0	14	2	0	0	
173	206	47	28	19	0	0	0	
177	184	14	12	2	0	0	0	
179	197	34	33	1	1	0	0	
180	138	42	18	24	0	0	0	
181	67	36	18	18	1	0	0	
182	162	63	12	51	1	0	0	
185	212	63	6	57	1	0	0	
188	82	34	0	34	1	0	0	
191	126	35	7	28	0	0	0	
192	127	50	16	34	1	0	0	
198	131	34	19	15	1	0	0	
200	65	26	21	5	0	0	0	
201	50	28	7	21	0	0	0	
204	108	41	0	41	0	0	0	
205	170	48	14	34	1	0	0	
208	102	33	6	27	1	0	0	
211	106	44	8	36	0	0	0	
12	46	26	7	19	0	0	0	
144	98	44	21	23	0	0	0	
154	30	28	0	28	1	0	0	
