154	4	36	21	15	1	0	0	
5	173	33	14	19	0	0	0	
7	94	27	20	7	0	0	0	
8	170	33	14	19	1	0	0	
12	117	33	6	27	1	0	0	
13	111	28	14	14	1	0	0	
15	80	26	6	20	1	0	0	
-1	-1	46	0	46	0	0	0	
17	149	29	13	16	0	0	0	
20	201	23	13	10	1	0	0	
22	49	45	26	19	0	0	0	
24	162	49	0	49	0	0	0	
-1	32	41	13	28	0	0	0	
26	19	48	8	40	1	0	0	
27	199	32	7	25	1	0	0	
29	65	32	7	25	1	0	0	
30	131	26	20	6	1	1	0	
31	198	21	20	1	1	0	0	
34	193	12	6	6	0	0	0	
-1	119	53	28	25	0	0	0	
35	203	41	13	28	1	0	0	
38	108	44	0	44	0	0	0	
39	126	12	10	2	0	0	0	
40	109	16	6	10	0	0	0	
41	213	34	14	20	1	0	0	
47	-1	53	0	53	0	0	0	
52	102	34	0	34	0	0	0	
53	46	24	23	1	1	0	0	
55	197	37	36	1	0	0	0	
57	190	48	12	36	1	0	0	
62	145	12	0	12	1	0	0	
66	-1	31	6	25	1	0	0	
67	180	35	32	3	0	0	0	
71	61	7	0	7	0	0	0	
72	73	22	14	8	1	0	0	
74	10	32	20	12	1	0	0	
77	116	18	7	11	0	0	0	
79	2	35	28	7	0	0	0	
82	60	57	14	43	1	0	0	
-1	75	44	6	38	0	0	0	
84	106	26	24	2	1	0	0	
85	202	35	0	35	0	0	0	
-1	182	35	18	17	1	0	0	
86	205	12	6	6	1	0	0	
88	137	27	20	7	1	0	0	
89	133	48	12	36	1	0	0	
90	0	19	6	13	0	0	0	
91	69	53	8	45	0	0	0	
92	76	49	20	29	0	0	0	
93	50	35	6	29	1	0	0	
95	152	16	14	2	1	0	0	
96	33	35	7	28	0	0	0	
99	54	35	7	28	1	0	0	
100	147	22	6	16	1	0	0	
101	130	14	10	4	1	0	0	
105	28	27	14	13	1	0	0	
110	21	6	0	6	0	0	0	
112	64	35	15	20	1	0	0	
114	191	19	14	5	1	0	0	
118	140	48	27	21	1	0	0	
120	-1	25	20	5	1	0	0	
121	43	52	8	44	0	0	0	
122	192	26	7	19	1	0	0	
123	87	13	7	6	1	0	0	
124	70	17	14	3	1	0	0	
125	1	26	20	6	1	0	0	
128	141	24	21	3	0	0	0	
129	68	53	6	47	1	0	0	
132	153	13	10	3	0	0	0	
134	83	41	0	41	0	0	0	
135	164	36	6	30	0	0	0	
-1	204	42	21	21	1	0	0	
138	6	46	13	33	0	0	0	
139	11	32	6	26	1	0	0	
142	9	29	0	29	1	0	0	
143	51	21	0	21	0	0	0	
148	160	57	26	31	1	0	0	
151	181	30	28	2	0	0	0	
155	81	41	14	27	0	0	0	
156	104	56	6	50	0	0	0	
157	159	42	21	21	1	0	0	
158	171	24	14	10	2	0	0	
161	-1	44	8	36	0	0	0	
168	36	33	6	27	0	0	0	
169	113	38	12	26	0	0	0	
172	16	22	20	2	0	0	0	
175	194	20	6	14	1	0	0	
176	59	24	13	11	0	0	0	
178	78	36	0	36	1	0	0	
179	165	31	16	15	1	0	0	
185	174	41	10	31	1	0	0	
186	58	24	12	12	0	0	0	
187	45	31	29	2	1	0	0	
188	200	16	7	9	0	0	0	
189	146	27	6	21	0	0	0	
206	23	28	7	21	0	0	0	
208	196	40	0	40	0	0	0	
210	-1	45	0	45	2	0	0	
212	-1	66	32	34	1	0	0	
44	183	44	22	22	0	0	0	
-1	63	49	0	49	0	0	0	
144	97	49	7	42	1	0	0	
-1	98	28	21	7	1	0	0	
