49	135	60	0	60	1	0	0	
163	28	34	28	6	0	0	0	
3	215	24	6	18	1	0	0	
5	187	50	8	42	0	0	0	
7	62	53	13	40	1	0	0	
8	-1	29	21	8	0	0	0	
9	200	63	0	63	1	0	0	
12	15	56	22	34	0	0	0	
13	-1	27	21	6	0	0	0	
16	124	34	26	8	1	0	0	
17	39	49	0	49	1	0	0	
18	115	51	0	51	0	0	0	
21	79	42	0	42	1	0	0	
26	44	50	40	10	0	0	0	
30	29	56	6	50	1	0	0	
31	194	36	6	30	0	0	0	
32	201	32	10	22	1	0	0	
35	56	16	13	3	1	0	0	
40	64	33	7	26	0	0	0	
41	46	36	32	4	1	0	0	
42	72	49	14	35	1	0	0	
43	4	41	12	29	0	0	0	
45	-1	34	26	8	1	0	0	
47	99	55	21	34	0	0	0	
52	189	35	23	12	0	0	0	
65	25	36	8	28	0	0	0	
66	217	35	32	3	0	0	0	
68	161	44	7	37	1	0	0	
69	156	35	13	22	0	0	0	
70	214	29	22	7	1	0	0	
73	162	59	0	59	1	0	0	
74	220	54	0	54	0	0	0	
78	208	23	19	4	1	0	0	
83	155	47	18	29	0	0	0	
85	139	47	27	20	1	0	0	
90	116	49	7	42	1	0	0	
93	89	48	13	35	0	0	0	
94	53	41	12	29	1	0	0	
96	112	20	14	6	0	0	0	
98	91	14	7	7	1	0	0	
100	109	40	7	33	1	0	0	
-1	76	26	6	20	0	0	0	
107	105	35	6	29	0	0	0	
108	86	54	0	54	0	0	0	
113	80	30	20	10	1	0	0	
117	59	41	23	18	1	0	0	
118	199	56	8	48	1	0	0	
121	19	33	7	26	1	0	0	
123	54	46	0	46	0	0	0	
127	101	61	0	61	1	0	0	
128	104	41	8	33	1	0	0	
129	197	44	40	4	0	0	0	
132	177	28	6	22	1	0	0	
134	131	49	6	43	1	0	0	
137	145	54	0	54	0	0	0	
138	130	41	14	27	1	0	0	
140	119	28	6	22	1	0	0	
142	60	48	27	21	0	0	0	
143	67	32	27	5	0	0	0	
144	110	59	8	51	1	0	0	
146	51	54	0	54	1	0	0	
147	206	62	26	36	0	0	0	
149	148	42	21	21	0	0	0	
151	185	48	42	6	1	0	0	
152	103	29	7	22	1	0	0	
153	120	48	21	27	1	0	0	
154	207	56	6	50	0	0	0	
157	203	19	6	13	1	0	0	
158	34	57	7	50	1	0	0	
159	88	53	7	46	0	0	0	
160	71	41	7	34	1	0	0	
165	218	67	22	45	1	0	0	
166	1	52	12	40	1	0	0	
167	114	26	20	6	1	0	0	
168	190	55	16	39	1	0	0	
169	106	43	8	35	1	0	0	
171	11	38	36	2	1	0	0	
172	186	55	13	42	1	0	0	
173	126	21	18	3	0	0	0	
174	150	51	8	43	0	0	0	
176	23	40	12	28	0	0	0	
178	175	47	13	34	0	0	0	
181	82	49	12	37	0	0	0	
182	95	70	34	36	0	0	0	
183	170	27	25	2	0	0	0	
192	48	31	20	11	0	0	0	
193	0	41	0	41	1	0	0	
195	191	51	0	51	1	0	0	
196	6	51	15	36	0	0	0	
198	125	51	32	19	1	0	0	
202	213	49	0	49	0	0	0	
204	58	38	30	8	1	0	0	
205	136	43	6	37	1	0	0	
211	184	42	39	3	0	0	0	
212	38	41	14	27	0	0	0	
216	57	35	24	11	1	0	0	
219	36	47	0	47	0	0	0	
50	180	26	17	9	1	0	0	
179	77	53	6	47	1	0	0	
188	20	55	7	48	0	0	0	
