1	168	73	51	22	1	0	0	
5	49	66	31	35	0	0	0	
6	-1	40	32	8	0	0	0	
15	21	82	53	29	2	0	0	
25	60	71	61	10	0	0	0	
29	106	69	62	7	2	0	0	
31	47	79	54	25	1	0	0	
34	180	68	51	17	0	0	0	
41	154	48	43	5	0	0	0	
48	201	82	52	30	1	0	0	
57	-1	45	13	32	0	0	0	
68	254	53	49	4	1	0	0	
72	97	53	22	31	1	0	0	
80	259	54	17	37	1	0	0	
101	-1	60	53	7	1	0	0	
108	45	66	39	27	0	0	0	
118	149	41	35	6	2	0	0	
124	165	65	58	7	2	0	0	
125	36	44	36	8	1	0	0	
145	42	41	34	7	1	0	0	
175	93	55	54	1	0	0	0	
176	252	62	41	21	1	0	0	
196	0	59	57	2	0	0	0	
204	136	60	55	5	2	0	0	
222	257	34	19	15	0	0	0	
233	8	69	48	21	1	0	0	
241	216	66	64	2	0	0	0	
