1	250	52	49	3	1	0	0	
6	257	44	38	6	1	0	0	
9	145	58	52	6	0	0	0	
13	81	66	53	13	1	0	0	
18	135	75	49	26	2	0	0	
25	216	73	52	21	1	0	0	
32	208	47	43	4	1	0	0	
34	235	78	40	38	0	0	0	
35	129	52	34	18	0	0	0	
36	83	74	22	52	1	0	0	
39	51	81	14	67	1	0	0	
48	45	75	50	25	0	0	0	
49	-1	47	30	17	1	0	0	
58	63	71	64	7	0	0	0	
60	97	51	47	4	1	1	0	
67	259	65	30	35	1	0	0	
80	248	57	54	3	1	0	0	
87	160	59	42	17	1	0	0	
90	251	66	48	18	1	0	0	
99	209	73	33	40	1	0	0	
100	37	71	65	6	0	0	0	
101	41	66	56	10	0	0	0	
103	72	44	42	2	1	0	0	
110	237	56	44	12	1	0	0	
113	43	59	50	9	1	0	0	
126	130	68	51	17	0	0	0	
154	11	55	43	12	0	0	0	
155	122	69	32	37	0	0	0	
162	150	79	36	43	1	0	0	
164	12	70	62	8	1	0	0	
165	261	80	74	6	0	1	0	
174	104	46	44	2	0	0	0	
176	132	55	50	5	1	0	0	
211	182	71	53	18	1	0	0	
233	153	77	62	15	0	0	0	
240	252	56	31	25	1	0	0	
242	205	54	43	11	0	0	0	
243	223	70	37	33	1	0	0	
253	27	69	58	11	1	0	0	
254	38	75	51	24	1	0	0	
