8	236	47	25	22	1	0	0	
18	111	51	27	24	0	0	0	
22	203	61	59	2	1	0	0	
30	194	69	58	11	1	0	0	
43	234	74	46	28	1	0	0	
53	148	61	41	20	1	0	0	
104	165	66	19	47	1	0	0	
114	262	77	30	47	1	0	0	
115	68	50	28	22	1	0	0	
129	223	50	45	5	1	1	0	
135	34	72	60	12	0	0	0	
137	170	74	49	25	0	0	0	
161	79	60	59	1	0	0	0	
188	134	58	55	3	1	0	0	
190	73	62	53	9	0	0	0	
193	61	74	37	37	1	0	0	
202	49	53	49	4	0	0	0	
208	191	72	66	6	1	0	0	
212	-1	67	57	10	1	1	0	
215	-1	47	44	3	1	1	0	
222	152	60	53	7	1	0	0	
227	133	57	53	4	0	0	0	
241	243	47	35	12	0	0	0	
263	126	41	39	2	1	0	0	
