0	92	44	15	29	0	0	0	
4	131	49	10	39	0	0	0	
9	200	36	7	29	1	0	0	
10	84	41	6	35	0	0	0	
12	54	69	0	69	1	0	0	
13	167	49	16	33	0	0	0	
14	104	48	8	40	0	0	0	
17	72	62	0	62	1	0	0	
19	16	39	6	33	1	0	0	
22	87	49	14	35	0	0	0	
24	217	52	20	32	1	0	0	
26	144	55	6	49	1	0	0	
29	147	28	8	20	1	0	0	
30	156	38	14	24	1	0	0	
32	201	49	10	39	1	0	0	
34	122	30	8	22	0	0	0	
35	20	35	21	14	1	0	0	
36	39	61	6	55	0	0	0	
37	203	52	22	30	1	0	0	
40	96	49	0	49	0	0	0	
41	152	28	21	7	1	0	0	
42	211	56	8	48	1	0	0	
44	178	47	35	12	1	0	0	
49	38	40	0	40	1	0	0	
50	56	42	14	28	0	0	0	
52	119	41	7	34	0	0	0	
53	155	43	7	36	0	0	0	
55	184	56	0	56	1	0	0	
57	194	20	19	1	1	0	0	
60	215	47	0	47	0	0	0	
62	183	54	0	54	1	0	0	
64	112	62	20	42	1	0	0	
66	110	65	48	17	0	0	0	
67	103	45	12	33	0	0	0	
69	6	41	0	41	1	0	0	
70	164	62	13	49	0	0	0	
73	109	30	21	9	1	0	0	
74	154	23	7	16	1	0	0	
75	210	49	12	37	1	0	0	
81	139	28	6	22	1	0	0	
86	23	35	12	23	1	0	0	
-1	77	43	0	43	0	0	0	
90	165	46	0	46	1	0	0	
91	21	43	36	7	0	0	0	
95	28	42	28	14	0	0	0	
97	82	56	22	34	1	0	0	
100	65	48	0	48	1	0	0	
102	101	64	0	64	0	0	0	
107	216	36	0	36	0	0	0	
108	5	8	7	1	0	0	0	
111	175	32	13	19	1	0	0	
113	198	29	28	1	0	0	0	
114	187	49	19	30	1	0	0	
115	61	40	32	8	1	0	0	
118	79	28	16	12	1	0	0	
120	191	31	14	17	0	0	0	
121	99	42	36	6	1	0	0	
123	15	34	14	20	1	0	0	
-1	137	42	20	22	0	0	0	
125	80	38	7	31	0	0	0	
126	3	43	28	15	1	0	0	
129	58	43	7	36	0	0	0	
132	-1	51	0	51	1	0	0	
133	213	64	0	64	0	0	0	
134	145	57	26	31	0	0	0	
136	88	26	3	23	0	0	0	
141	85	27	22	5	1	0	0	
142	220	30	14	16	1	0	0	
146	8	59	7	52	0	0	0	
-1	208	28	21	7	0	0	0	
149	148	48	8	40	0	0	0	
150	25	47	14	33	1	0	0	
157	78	8	6	2	0	0	0	
158	83	20	19	1	0	0	0	
160	71	37	0	37	0	0	0	
161	174	50	7	43	1	0	0	
168	106	57	6	51	0	0	0	
169	89	43	36	7	1	0	0	
171	128	75	21	54	1	0	0	
172	18	48	0	48	0	0	0	
173	195	52	6	46	1	0	0	
176	59	42	6	36	1	0	0	
177	11	56	7	49	1	0	0	
179	51	46	21	25	0	0	0	
181	98	42	6	36	0	0	0	
182	163	14	7	7	0	0	0	
185	46	44	0	44	1	0	0	
186	1	45	14	31	1	0	0	
188	180	28	7	21	1	0	0	
189	140	54	7	47	1	0	0	
190	166	58	6	52	1	0	0	
192	151	39	7	32	0	0	0	
193	209	38	6	32	1	0	0	
197	31	51	13	38	1	0	0	
199	130	45	0	45	1	0	0	
-1	135	38	18	20	0	0	0	
204	7	63	0	63	0	0	0	
205	202	62	27	35	1	0	0	
206	27	50	28	22	0	0	0	
207	143	54	20	34	1	0	0	
214	117	57	18	39	1	0	0	
218	116	42	27	15	0	0	0	
219	124	53	8	45	1	0	0	
48	47	15	13	2	0	0	0	
