151	118	72	47	25	2	0	1	
4	64	42	39	3	2	0	1	
75	38	74	70	4	1	0	1	
99	245	59	52	7	2	0	1	
213	89	80	66	14	2	0	1	
253	254	96	58	38	2	0	1	
12	2	57	55	2	2	0	1	
212	164	69	46	23	0	0	1	
11	240	100	43	57	2	0	1	
20	173	53	52	1	0	0	1	
239	43	89	53	36	0	0	1	
199	248	87	65	22	1	0	1	
169	34	65	62	3	0	0	1	
177	230	91	72	19	2	0	1	
35	262	68	53	15	2	0	1	
83	123	62	50	12	2	0	1	
182	243	77	31	46	2	0	1	
54	232	48	43	5	0	0	1	
184	111	61	42	19	2	0	1	
23	214	69	31	38	2	0	1	
57	56	57	44	13	1	0	1	
68	146	57	38	19	2	0	1	
59	14	69	32	37	2	0	1	
115	116	77	66	11	1	0	1	
174	17	74	49	25	1	0	1	
175	114	67	28	39	2	0	1	
42	22	66	44	22	1	0	1	
216	223	68	28	40	2	0	1	
88	87	63	52	11	1	0	1	
110	217	70	62	8	1	0	1	
133	140	49	47	2	2	0	1	
166	18	62	55	7	2	0	1	
27	63	65	64	1	2	0	1	
141	94	59	35	24	0	0	1	
52	183	74	59	15	2	0	1	
193	108	72	56	16	1	0	1	
201	187	40	35	5	0	0	1	
126	152	85	64	21	1	0	1	
222	189	81	45	36	2	0	1	
226	202	73	54	19	1	0	1	
221	197	88	83	5	1	0	1	
196	194	86	59	27	0	0	1	
84	162	77	58	19	2	0	1	
210	13	77	44	33	1	0	1	
170	71	62	51	11	2	0	1	
