3	232	59	58	1	1	1	0	
4	51	79	77	2	0	0	0	
6	120	63	60	3	1	0	0	
9	113	53	45	8	1	0	0	
11	255	91	60	31	0	0	0	
12	144	79	55	24	1	0	0	
14	-1	54	49	5	1	0	0	
15	194	60	40	20	1	0	0	
16	124	58	50	8	1	0	0	
23	224	71	70	1	0	0	0	
25	171	58	50	8	1	0	0	
26	211	65	48	17	1	0	0	
27	163	72	67	5	0	0	0	
30	99	65	39	26	1	0	0	
31	233	70	47	23	0	0	0	
32	215	68	41	27	1	0	0	
36	129	55	37	18	1	0	0	
40	-1	55	52	3	0	0	0	
42	192	67	54	13	0	0	0	
44	158	79	71	8	1	0	0	
48	260	63	54	9	1	0	0	
49	240	73	36	37	1	0	0	
52	179	70	65	5	0	0	0	
57	56	71	50	21	0	0	0	
67	145	70	18	52	0	0	0	
68	143	67	35	32	0	0	0	
70	169	66	44	22	0	0	0	
71	5	65	45	20	0	0	0	
73	226	66	45	21	0	0	0	
76	178	62	53	9	0	0	0	
80	200	64	51	13	1	0	0	
81	35	73	65	8	0	0	0	
87	176	79	63	16	1	0	0	
92	-1	58	24	34	0	0	0	
93	111	64	56	8	1	0	0	
95	24	65	51	14	0	0	0	
103	245	50	48	2	0	0	0	
104	198	70	63	7	1	0	0	
110	106	57	56	1	1	0	0	
115	214	70	58	12	0	0	0	
117	248	55	37	18	1	0	0	
119	39	62	47	15	0	0	0	
123	262	60	49	11	0	0	0	
125	86	84	44	40	0	0	0	
126	152	86	46	40	1	0	0	
132	96	68	47	21	0	0	0	
138	79	71	61	10	1	0	0	
146	66	69	39	30	0	0	0	
149	238	66	59	7	0	0	0	
150	208	72	68	4	1	0	0	
153	50	55	53	2	1	0	0	
155	148	67	50	17	1	0	0	
156	190	67	50	17	1	0	0	
173	107	55	54	1	1	0	0	
175	114	83	43	40	0	0	0	
180	177	63	61	2	1	0	0	
181	89	57	56	1	1	0	0	
185	151	77	65	12	0	0	0	
186	90	63	50	13	0	0	0	
187	206	67	38	29	0	0	0	
188	157	72	30	42	0	0	0	
191	133	66	62	4	0	0	0	
193	266	89	38	51	1	0	0	
196	134	84	71	13	1	0	0	
201	135	93	38	55	0	0	0	
202	1	55	52	3	1	0	0	
210	101	63	27	36	1	0	0	
212	203	79	59	20	0	0	0	
213	-1	85	75	10	1	0	0	
216	168	68	67	1	0	0	0	
218	37	50	45	5	1	0	0	
220	261	72	56	16	0	0	0	
221	197	59	43	16	1	0	0	
223	249	57	47	10	0	0	0	
227	58	70	54	16	1	0	0	
228	45	84	60	24	0	0	0	
231	259	76	62	14	0	0	0	
-1	82	59	46	13	1	0	0	
236	204	62	51	11	0	0	0	
237	74	69	48	21	0	0	0	
239	0	84	49	35	0	0	0	
242	241	55	37	18	1	0	0	
246	61	51	44	7	1	0	0	
252	265	73	64	9	1	0	0	
253	229	68	51	17	1	0	0	
256	131	84	80	4	0	0	0	
257	-1	59	40	19	0	0	0	
264	263	62	41	21	0	0	0	
267	54	60	46	14	1	0	0	
