49	115	31	8	23	1	0	0	
65	11	47	8	39	1	0	0	
2	100	21	14	7	0	0	0	
5	21	36	20	16	1	0	0	
7	173	32	14	18	1	0	0	
10	48	12	6	6	0	0	0	
12	15	48	22	26	1	0	0	
13	161	20	12	8	1	0	0	
14	103	68	0	68	1	0	0	
-1	-1	78	0	78	0	0	0	
18	178	20	17	3	1	0	0	
19	3	58	24	34	1	0	0	
22	111	62	0	62	0	0	0	
23	160	54	6	48	1	0	0	
27	24	54	6	48	1	0	0	
28	26	49	6	43	1	0	0	
30	164	42	0	42	0	0	0	
35	0	27	0	27	0	0	0	
36	-1	14	7	7	2	0	0	
39	68	8	6	2	0	0	0	
40	-1	12	0	12	0	0	0	
42	170	21	14	7	0	0	0	
43	187	18	6	12	0	0	0	
45	169	19	3	16	1	0	0	
47	86	59	12	47	0	0	0	
51	32	48	13	35	0	0	0	
53	52	34	7	27	1	0	0	
55	122	41	28	13	0	0	0	
57	194	38	21	17	0	0	0	
59	174	56	0	56	0	0	0	
-1	-1	1	0	1	1	0	0	
-1	148	35	7	28	0	0	0	
61	206	22	16	6	0	0	0	
62	-1	21	17	4	0	0	0	
67	89	49	16	33	0	0	0	
73	-1	48	20	28	0	0	0	
75	144	32	0	32	1	0	0	
76	29	34	0	34	1	0	0	
79	4	13	12	1	1	0	0	
80	130	22	6	16	1	0	0	
81	166	49	0	49	1	0	0	
84	158	33	12	21	1	0	0	
85	109	1	0	1	1	0	0	
87	188	48	12	36	0	0	0	
88	180	28	12	16	0	0	0	
90	78	33	7	26	0	0	0	
91	186	35	7	28	1	0	0	
93	77	54	6	48	0	0	0	
96	-1	37	20	17	1	0	0	
98	31	48	9	39	1	0	0	
-1	-1	67	8	59	0	0	0	
102	17	1	0	1	0	0	0	
104	9	28	14	14	1	0	0	
106	120	50	0	50	1	0	0	
107	135	45	0	45	0	0	0	
112	92	45	14	31	0	0	0	
114	192	32	29	3	1	0	0	
117	205	43	8	35	1	0	0	
118	60	34	13	21	0	0	0	
119	123	16	0	16	0	0	0	
121	37	46	7	39	0	0	0	
124	108	47	13	34	1	0	0	
125	-1	21	0	21	0	0	0	
127	83	33	7	26	1	0	0	
128	38	35	0	35	0	0	0	
129	34	39	24	15	0	0	0	
131	46	46	6	40	0	0	0	
133	203	22	7	15	1	0	0	
137	72	50	8	42	1	0	0	
139	147	26	7	19	1	0	0	
140	95	21	6	15	0	0	0	
141	63	30	8	22	1	0	0	
143	159	37	14	23	1	0	0	
145	58	42	6	36	0	0	0	
149	132	28	7	21	0	0	0	
150	97	41	27	14	1	0	0	
152	16	34	14	20	0	0	0	
153	105	31	7	24	0	0	0	
156	56	16	12	4	0	0	0	
157	41	60	0	60	1	0	0	
163	110	53	3	50	1	0	0	
165	154	54	0	54	1	0	0	
167	200	34	8	26	1	0	0	
171	94	27	26	1	1	1	0	
172	207	27	15	12	1	0	0	
179	33	24	21	3	0	1	0	
183	142	19	18	1	0	0	0	
184	181	35	17	18	0	0	0	
185	64	28	18	10	0	0	0	
190	69	14	7	7	0	0	0	
193	-1	14	6	8	0	0	0	
195	82	34	0	34	0	0	0	
196	113	19	14	5	0	0	0	
197	202	22	8	14	0	0	0	
198	168	28	27	1	0	0	0	
199	189	25	21	4	0	0	0	
201	126	48	6	42	0	0	0	
204	176	58	22	36	1	0	0	
50	134	45	6	39	1	0	0	
155	1	22	12	10	0	0	0	
