8	103	41	14	27	1	0	0	
11	50	45	6	39	1	0	0	
16	95	21	13	8	1	0	0	
48	194	58	20	38	1	0	0	
69	34	40	13	27	1	0	0	
84	209	42	35	7	1	0	0	
87	154	27	21	6	1	1	0	
113	10	49	21	28	1	0	0	
128	7	56	22	34	1	0	0	
132	129	40	6	34	1	0	0	
139	73	21	12	9	1	0	0	
142	94	41	7	34	0	0	0	
161	100	44	0	44	1	0	0	
167	155	43	26	17	1	0	0	
172	46	34	28	6	0	0	0	
182	47	41	14	27	1	0	0	
12	179	45	0	45	1	0	0	
30	203	45	7	38	1	0	0	
44	74	55	6	49	1	0	0	
66	204	33	6	27	1	0	0	
76	134	28	20	8	0	0	0	
106	201	29	25	4	1	0	0	
109	23	28	14	14	0	0	0	
131	115	54	7	47	1	0	0	
133	37	49	13	36	1	0	0	
141	188	34	0	34	1	0	0	
152	29	42	6	36	1	0	0	
165	180	35	6	29	1	0	0	
170	55	48	8	40	1	0	0	
193	67	28	15	13	0	0	0	
202	35	20	14	6	1	0	0	
206	60	34	19	15	1	0	0	
4	127	17	0	17	1	0	0	
13	105	35	13	22	1	0	0	
19	1	49	6	43	1	0	0	
21	125	27	15	12	1	0	0	
38	144	28	19	9	1	0	0	
70	56	41	13	28	0	0	0	
92	185	41	19	22	1	0	0	
102	20	50	6	44	1	0	0	
112	85	55	7	48	1	0	0	
153	31	42	18	24	1	0	0	
169	42	39	12	27	1	0	0	
187	166	48	12	36	1	0	0	
197	53	28	19	9	1	0	0	
200	71	28	21	7	1	0	0	
6	176	46	7	39	2	0	0	
32	17	31	28	3	0	1	0	
75	135	28	24	4	1	0	0	
78	41	21	16	5	0	0	0	
89	3	38	30	8	1	0	0	
90	175	49	7	42	1	0	0	
101	140	14	13	1	1	0	0	
114	120	21	7	14	1	0	0	
124	163	48	21	27	1	0	0	
130	145	20	18	2	0	0	0	
151	79	42	6	36	1	0	0	
173	52	24	12	12	1	0	0	
189	54	39	9	30	2	0	0	
195	186	56	7	49	1	0	0	
199	126	41	36	5	1	0	0	
210	107	43	22	21	0	0	0	
45	77	49	0	49	1	0	0	
97	122	16	13	3	1	0	0	
