0	-1	26	20	6	0	1	0	
2	24	43	6	37	1	0	0	
3	96	21	7	14	0	0	0	
6	82	46	14	32	0	0	0	
8	106	34	14	20	1	0	0	
10	204	35	25	10	0	0	0	
12	142	7	6	1	2	0	0	
13	208	24	20	4	0	0	0	
-1	-1	61	38	23	0	0	0	
16	125	16	14	2	1	0	0	
20	22	56	6	50	1	0	0	
21	85	21	6	15	0	0	0	
23	66	43	29	14	1	0	0	
25	121	35	14	21	1	0	0	
29	116	24	19	5	0	0	0	
32	18	70	0	70	1	0	0	
35	77	28	14	14	1	0	0	
-1	89	45	19	26	1	0	0	
36	86	1	0	1	0	0	0	
40	103	28	21	7	1	0	0	
42	202	28	27	1	1	0	0	
43	-1	14	7	7	0	0	0	
50	150	46	6	40	1	0	0	
51	186	37	6	31	0	0	0	
-1	139	28	6	22	0	0	0	
56	166	48	8	40	2	0	0	
59	79	39	36	3	1	0	0	
64	154	28	14	14	0	0	0	
67	153	20	14	6	0	1	0	
73	-1	56	18	38	1	0	0	
-1	34	7	6	1	0	0	0	
-1	72	1	0	1	1	0	0	
81	55	38	20	18	0	0	0	
84	37	19	7	12	0	0	0	
87	158	28	24	4	0	0	0	
92	52	48	0	48	1	0	0	
93	184	47	26	21	2	0	0	
94	174	24	21	3	1	0	0	
101	176	61	28	33	1	0	0	
102	146	40	6	34	0	0	0	
104	100	52	14	38	1	0	0	
105	209	26	25	1	2	0	0	
-1	133	42	7	35	0	0	0	
109	119	27	20	7	0	0	0	
110	61	48	6	42	0	0	0	
126	49	54	26	28	1	0	0	
-1	151	21	7	14	1	0	0	
128	30	35	7	28	2	0	0	
130	28	35	14	21	1	0	0	
-1	156	24	7	17	2	0	0	
140	27	23	20	3	1	0	0	
143	111	24	0	24	1	0	0	
144	188	40	14	26	0	0	0	
155	157	46	7	39	0	0	0	
163	114	30	13	17	0	0	0	
167	4	21	16	5	0	0	0	
-1	137	27	21	6	0	0	0	
171	-1	26	12	14	0	0	0	
172	138	39	6	33	0	0	0	
179	159	79	6	73	2	0	0	
180	108	43	26	17	1	0	0	
181	115	51	3	48	1	0	0	
183	123	18	14	4	0	0	0	
-1	152	35	8	27	1	0	0	
190	75	17	14	3	1	0	0	
192	129	35	14	21	1	0	0	
193	122	26	6	20	1	0	0	
196	203	43	27	16	1	0	0	
197	98	20	6	14	0	0	0	
200	134	56	26	30	0	0	0	
201	191	46	19	27	1	0	0	
-1	1	35	0	35	0	0	0	
-1	54	49	6	43	2	0	0	
26	-1	44	0	44	0	0	0	
39	33	23	12	11	1	0	0	
-1	15	24	6	18	0	0	0	
45	17	44	2	42	1	0	0	
48	187	33	30	3	1	0	0	
-1	31	48	27	21	2	0	0	
58	53	27	14	13	2	0	0	
60	148	28	14	14	2	0	0	
69	147	64	19	45	2	0	0	
70	182	70	31	39	2	0	0	
74	9	18	6	12	0	0	0	
78	88	40	0	40	2	0	0	
80	-1	64	6	58	1	0	0	
90	161	31	0	31	2	0	0	
95	83	29	6	23	2	0	0	
99	135	19	14	5	2	0	0	
107	127	21	6	15	2	0	0	
117	7	32	0	32	2	0	0	
120	205	70	0	70	2	0	0	
124	-1	49	6	43	1	0	0	
-1	164	30	8	22	2	0	0	
131	113	63	0	63	2	0	0	
132	76	33	7	26	2	0	0	
141	207	39	7	32	2	0	0	
145	63	7	0	7	2	0	0	
160	57	28	21	7	2	0	0	
162	-1	48	0	48	1	0	0	
169	44	2	0	2	2	0	0	
177	5	60	0	60	2	0	0	
185	68	41	26	15	1	0	0	
189	19	15	7	8	2	0	0	
198	149	32	24	8	2	0	0	
199	71	28	0	28	2	0	0	
210	91	53	0	53	0	0	0	
