154	183	8	0	8	0	0	0	
194	150	8	6	2	0	0	0	
1	9	40	0	40	1	0	0	
2	205	24	12	12	0	0	0	
3	148	14	6	8	0	0	0	
8	103	51	15	36	1	0	0	
10	15	43	6	37	1	0	0	
11	22	56	6	50	1	0	0	
13	105	22	0	22	0	0	0	
16	80	21	6	15	0	0	0	
17	93	33	6	27	1	0	0	
19	24	1	0	1	0	0	0	
20	81	25	6	19	1	0	0	
21	191	68	26	42	1	0	0	
27	197	46	20	26	0	0	0	
29	86	28	14	14	1	0	0	
30	88	35	28	7	0	0	0	
33	68	30	20	10	0	0	0	
37	104	27	14	13	0	0	0	
38	63	34	0	34	1	0	0	
39	26	42	0	42	1	0	0	
40	177	30	14	16	1	0	0	
41	78	34	14	20	0	0	0	
42	121	30	26	4	1	0	0	
44	35	23	7	16	1	0	0	
49	79	46	0	46	1	0	0	
50	118	19	8	11	0	0	0	
52	32	18	17	1	0	0	0	
53	198	28	14	14	0	0	0	
54	98	55	20	35	0	0	0	
56	85	21	7	14	1	0	0	
60	51	26	7	19	1	0	0	
-1	-1	47	8	39	1	0	0	
61	204	36	15	21	1	0	0	
66	137	34	20	14	0	0	0	
67	203	55	0	55	0	0	0	
69	48	33	13	20	1	0	0	
70	18	60	7	53	1	0	0	
71	116	31	12	19	1	0	0	
75	208	29	16	13	0	0	0	
83	46	28	0	28	0	0	0	
84	162	62	20	42	1	0	0	
92	185	51	23	28	0	0	0	
97	96	56	20	36	1	0	0	
100	0	42	12	30	1	0	0	
101	145	22	10	12	1	0	0	
102	4	35	7	28	1	0	0	
106	201	22	7	15	0	0	0	
107	90	25	13	12	0	0	0	
110	62	56	26	30	1	0	0	
111	164	51	16	35	1	0	0	
112	207	77	7	70	1	0	0	
114	135	40	22	18	0	0	0	
117	168	33	0	33	0	0	0	
120	146	48	0	48	1	0	0	
122	196	47	24	23	0	0	0	
123	57	20	19	1	1	0	0	
124	189	28	27	1	0	1	0	
125	166	32	6	26	0	0	0	
127	108	45	6	39	1	0	0	
128	72	22	8	14	0	0	0	
-1	-1	42	14	28	0	0	0	
130	140	35	7	28	1	0	0	
131	115	64	14	50	1	0	0	
132	36	49	0	49	1	0	0	
133	23	57	42	15	0	0	0	
134	192	18	0	18	1	0	0	
139	73	17	14	3	0	0	0	
141	91	47	0	47	1	0	0	
142	14	48	0	48	0	0	0	
144	5	54	6	48	1	0	0	
151	89	29	12	17	0	0	0	
152	76	49	7	42	1	0	0	
153	31	41	7	34	0	0	0	
155	143	40	8	32	1	0	0	
157	-1	26	16	10	1	0	0	
159	-1	40	32	8	0	0	0	
161	87	42	6	36	1	0	0	
163	28	42	27	15	0	0	0	
165	179	31	8	23	0	0	0	
167	64	40	0	40	0	0	0	
169	158	48	8	40	0	0	0	
170	55	41	6	35	1	0	0	
172	129	58	20	38	1	0	0	
173	174	46	8	38	1	0	0	
175	156	19	7	12	1	0	0	
176	149	27	21	6	0	0	0	
178	6	60	40	20	1	0	0	
180	160	36	16	20	0	0	0	
181	43	43	7	36	0	0	0	
182	119	42	8	34	0	0	0	
186	58	28	14	14	1	0	0	
187	171	42	12	30	1	0	0	
188	147	10	7	3	1	0	0	
190	25	6	0	6	0	0	0	
193	138	56	12	44	0	0	0	
195	65	51	23	28	1	0	0	
199	126	40	14	26	0	0	0	
200	-1	70	7	63	1	0	0	
202	74	20	14	6	1	1	0	
206	136	59	38	21	1	0	0	
209	47	48	41	7	0	0	0	
7	-1	44	19	25	0	0	0	
45	77	64	12	52	1	0	0	
-1	-1	30	20	10	0	0	0	
