4	254	57	53	4	2	0	0	
7	53	75	64	11	2	0	0	
27	192	76	54	22	2	0	0	
32	11	65	60	5	2	0	0	
40	228	68	48	20	2	0	0	
47	233	78	70	8	2	0	0	
48	182	68	66	2	2	0	0	
58	132	63	59	4	1	0	0	
-1	115	49	40	9	2	0	0	
70	96	77	50	27	2	0	0	
71	69	53	49	4	2	0	0	
77	-1	71	57	14	2	0	0	
84	170	73	62	11	2	0	0	
85	-1	90	56	34	2	0	0	
109	59	2	0	2	2	0	0	
110	107	87	83	4	2	0	0	
116	-1	67	47	20	2	0	0	
120	126	72	53	19	2	0	0	
127	98	82	64	18	2	0	0	
129	6	74	62	12	1	0	0	
134	176	57	55	2	2	0	0	
140	131	65	47	18	1	0	0	
150	135	93	89	4	2	0	0	
155	20	60	51	9	1	0	0	
162	242	70	61	9	2	0	0	
169	142	57	55	2	1	0	0	
173	143	66	47	19	2	0	0	
186	203	82	58	24	2	0	0	
199	166	61	47	14	1	0	0	
204	226	71	63	8	2	0	0	
-1	5	80	53	27	0	0	0	
216	208	60	49	11	2	0	0	
218	200	51	49	2	2	0	0	
224	266	72	59	13	2	0	0	
225	139	78	36	42	2	0	0	
238	211	74	68	6	2	0	0	
-1	219	69	53	16	0	0	0	
245	-1	64	45	19	2	0	0	
-1	261	46	34	12	2	0	0	
258	173	68	46	22	1	0	0	
260	232	58	55	3	2	0	0	
261	-1	49	42	7	2	0	0	
265	63	67	61	6	2	0	0	
-1	16	43	38	5	2	0	0	
