147	88	31	0	31	1	0	0	
-1	-1	56	20	36	2	0	0	
11	161	44	12	32	1	0	0	
14	150	55	20	35	1	0	0	
32	68	48	0	48	1	0	0	
44	72	54	8	46	1	0	0	
46	33	49	6	43	0	0	0	
82	7	59	15	44	1	0	0	
83	178	28	20	8	1	0	0	
85	95	48	7	41	1	0	0	
111	139	37	24	13	0	0	0	
112	87	23	7	16	0	0	0	
121	186	49	7	42	1	0	0	
135	167	41	20	21	1	0	0	
138	15	35	14	21	0	0	0	
149	204	61	6	55	0	0	0	
155	156	66	14	52	1	0	0	
177	8	28	25	3	0	0	0	
12	59	62	12	50	1	0	0	
21	64	49	8	41	1	0	0	
22	159	55	12	43	1	0	0	
42	49	25	7	18	1	0	0	
73	137	28	27	1	0	1	0	
75	134	43	7	36	1	0	0	
102	79	49	12	37	1	0	0	
105	174	40	18	22	0	0	0	
106	120	59	27	32	1	0	0	
127	202	41	0	41	1	0	0	
129	123	36	7	29	0	0	0	
165	125	42	14	28	1	0	0	
185	57	41	6	35	1	0	0	
196	195	14	12	2	0	0	0	
197	86	28	20	8	1	0	0	
13	4	41	7	34	1	0	0	
19	190	20	12	8	0	0	0	
26	182	19	15	4	2	0	0	
36	118	58	0	58	2	0	0	
50	18	43	6	37	1	0	0	
70	148	39	21	18	1	0	0	
84	43	21	16	5	1	0	0	
92	2	68	14	54	1	0	0	
93	69	41	25	16	0	0	0	
104	203	68	20	48	1	0	0	
107	23	27	19	8	2	0	0	
146	96	14	7	7	1	0	0	
163	80	29	15	14	1	0	0	
175	35	51	22	29	1	0	0	
192	54	35	13	22	1	0	0	
193	30	14	7	7	0	0	0	
24	55	41	8	33	1	0	0	
63	17	12	0	12	1	0	0	
90	6	70	41	29	1	0	0	
97	9	41	15	26	1	0	0	
113	99	63	55	8	1	1	0	
115	3	14	10	4	0	0	0	
117	37	49	20	29	1	0	0	
119	81	34	14	20	0	0	0	
136	52	28	7	21	1	0	0	
151	20	50	41	9	0	0	0	
157	144	20	14	6	0	1	0	
179	74	55	2	53	1	0	0	
183	141	40	13	27	2	0	0	
184	152	51	10	41	1	0	0	
189	168	32	26	6	1	1	0	
-1	-1	34	22	12	1	0	0	
47	77	26	25	1	0	0	0	
