190	-1	36	0	36	1	0	0	
194	67	22	7	15	0	0	0	
2	130	36	13	23	1	0	0	
3	138	55	21	34	1	0	0	
-1	197	24	12	12	1	0	0	
5	-1	42	20	22	1	0	0	
8	101	42	0	42	0	0	0	
9	72	27	8	19	0	0	0	
-1	75	35	14	21	1	0	0	
13	168	56	20	36	1	0	0	
14	111	34	12	22	0	0	0	
15	37	48	6	42	1	0	0	
17	203	60	0	60	0	0	0	
18	110	50	6	44	1	0	0	
21	91	64	21	43	1	0	0	
22	-1	40	36	4	0	0	0	
24	80	34	17	17	0	0	0	
31	57	45	7	38	0	0	0	
32	84	14	0	14	1	0	0	
39	45	20	19	1	1	1	0	
40	216	20	14	6	0	0	0	
41	30	28	19	9	1	0	0	
42	211	44	0	44	1	0	0	
44	218	42	36	6	0	0	0	
47	35	13	12	1	1	0	0	
49	191	53	0	53	0	0	0	
51	213	19	8	11	0	0	0	
55	184	49	0	49	1	0	0	
56	149	36	7	29	1	0	0	
58	7	14	7	7	1	0	0	
61	166	48	7	41	1	0	0	
62	183	20	14	6	1	0	0	
64	27	67	0	67	0	0	0	
65	6	26	0	26	0	0	0	
66	11	35	20	15	0	0	0	
69	143	41	12	29	1	0	0	
73	217	31	14	17	0	0	0	
74	12	28	24	4	1	0	0	
85	36	43	0	43	0	0	0	
86	214	60	35	25	1	0	0	
87	122	62	0	62	1	0	0	
93	68	1	0	1	0	0	0	
94	127	45	14	31	0	0	0	
95	20	21	6	15	0	0	0	
96	207	41	0	41	1	0	0	
100	206	28	26	2	1	0	0	
103	109	14	7	7	0	0	0	
104	16	28	6	22	1	0	0	
107	170	16	7	9	0	0	0	
108	90	36	14	22	1	0	0	
114	59	66	33	33	1	0	0	
115	135	44	6	38	0	0	0	
116	187	55	6	49	1	0	0	
118	125	54	28	26	0	0	0	
120	38	35	13	22	0	0	0	
121	78	28	0	28	0	0	0	
123	19	18	12	6	1	0	0	
132	148	17	12	5	0	0	0	
137	105	20	0	20	0	0	0	
139	63	12	10	2	1	0	0	
140	89	47	2	45	0	0	0	
141	0	26	19	7	0	0	0	
147	119	58	8	50	0	0	0	
156	151	33	0	33	0	0	0	
157	200	45	0	45	1	0	0	
158	155	48	20	28	0	0	0	
161	1	35	0	35	0	0	0	
162	150	54	6	48	0	0	0	
163	113	21	16	5	0	0	0	
164	25	40	20	20	1	0	0	
165	26	20	14	6	0	0	0	
167	172	38	36	2	1	0	0	
169	124	30	6	24	0	0	0	
171	117	34	13	21	1	0	0	
173	175	54	14	40	0	0	0	
174	-1	42	33	9	0	0	0	
177	23	34	6	28	0	0	0	
181	99	55	13	42	0	0	0	
182	152	42	13	29	1	0	0	
185	180	19	13	6	1	0	0	
186	-1	42	14	28	0	0	0	
188	48	36	6	30	1	0	0	
189	81	35	13	22	1	0	0	
190	106	48	14	34	1	0	0	
193	92	47	3	44	0	0	0	
198	176	41	0	41	0	0	0	
199	112	13	6	7	0	0	0	
209	10	54	6	48	0	0	0	
210	102	33	27	6	1	1	0	
212	195	42	20	22	0	0	0	
215	60	35	33	2	1	0	0	
33	71	48	35	13	1	0	0	
34	76	40	13	27	2	0	0	
53	145	35	10	25	0	0	0	
97	160	42	25	17	0	0	0	
133	83	49	21	28	1	0	0	
134	29	48	0	48	1	0	0	
146	131	55	14	41	1	0	0	
154	192	34	12	22	1	0	0	
179	201	54	6	48	2	0	0	
205	202	27	7	20	0	0	0	
208	82	41	20	21	1	0	0	
