210	107	56	22	34	0	0	0	
0	2	37	14	23	0	0	0	
4	82	31	12	19	1	0	0	
12	15	42	6	36	0	0	0	
13	167	35	12	23	0	0	0	
14	171	28	12	16	1	0	0	
16	157	32	30	2	0	0	0	
18	176	42	14	28	0	0	0	
19	3	48	13	35	0	0	0	
22	168	32	27	5	0	0	0	
24	112	50	7	43	1	0	0	
28	146	35	7	28	0	0	0	
31	170	48	6	42	1	0	0	
33	177	21	0	21	1	0	0	
38	-1	34	7	27	1	0	0	
39	54	33	0	33	1	0	0	
41	9	33	27	6	1	1	0	
42	10	42	0	42	1	0	0	
-1	143	41	7	34	1	0	0	
44	53	29	16	13	1	0	0	
45	36	48	14	34	0	0	0	
47	131	35	0	35	1	0	0	
49	35	63	6	57	1	0	0	
51	159	14	0	14	1	0	0	
55	102	55	22	33	0	0	0	
56	206	57	25	32	0	0	0	
57	73	45	12	33	1	0	0	
61	109	40	7	33	0	0	0	
-1	-1	26	14	12	0	0	0	
62	139	30	22	8	0	0	0	
-1	130	31	7	24	0	0	0	
65	199	19	14	5	0	0	0	
68	166	68	7	61	0	0	0	
70	92	31	7	24	1	0	0	
71	63	48	8	40	1	0	0	
72	152	34	13	21	0	0	0	
77	204	9	0	9	1	0	0	
78	106	22	8	14	1	0	0	
79	30	34	15	19	0	0	0	
81	85	17	14	3	0	0	0	
84	172	48	0	48	0	0	0	
87	-1	27	6	21	0	0	0	
88	209	37	13	24	1	0	0	
89	196	50	0	50	1	0	0	
90	194	57	6	51	1	0	0	
91	186	37	0	37	1	0	0	
93	150	40	28	12	0	0	0	
94	192	28	27	1	0	1	0	
96	80	55	7	48	0	0	0	
97	184	29	20	9	0	0	0	
98	23	55	6	49	0	0	0	
99	83	60	6	54	1	0	0	
101	32	41	7	34	0	0	0	
-1	-1	32	6	26	0	0	0	
105	27	33	7	26	0	0	0	
111	21	48	6	42	1	0	0	
115	145	44	6	38	0	0	0	
117	95	62	8	54	1	0	0	
118	202	31	14	17	0	0	0	
119	140	40	22	18	0	0	0	
123	64	35	13	22	0	0	0	
126	29	35	7	28	1	0	0	
-1	8	51	31	20	0	0	0	
129	5	25	14	11	0	0	0	
132	147	24	7	17	1	0	0	
133	149	28	14	14	1	0	0	
134	86	21	7	14	0	0	0	
141	75	54	12	42	0	0	0	
142	40	26	6	20	0	0	0	
144	120	55	7	48	1	0	0	
148	137	32	13	19	0	0	0	
153	50	14	12	2	0	0	0	
154	-1	38	0	38	1	0	0	
155	100	42	7	35	0	0	0	
158	110	38	12	26	2	0	0	
160	43	47	21	26	1	0	0	
161	1	60	13	47	1	0	0	
-1	138	69	22	47	0	0	0	
169	11	58	12	46	1	0	0	
173	113	50	12	38	1	0	0	
175	37	42	24	18	0	0	0	
178	213	57	16	41	0	0	0	
179	67	45	7	38	1	0	0	
183	182	37	0	37	0	0	0	
185	164	55	8	47	1	0	0	
187	211	21	12	9	1	0	0	
189	59	14	3	11	0	0	0	
190	127	76	0	76	0	0	0	
191	6	70	0	70	0	0	0	
193	116	28	20	8	1	0	0	
195	205	26	0	26	0	0	0	
197	181	48	3	45	0	0	0	
198	-1	45	6	39	1	0	0	
200	103	35	14	21	1	0	0	
207	114	1	0	1	1	0	0	
208	180	61	18	43	1	0	0	
212	48	42	33	9	0	0	0	
17	34	16	6	10	1	0	0	
46	188	34	12	22	1	0	0	
52	203	46	6	40	2	0	0	
163	104	54	6	48	1	0	0	
