12	66	46	22	24	0	0	0	
49	35	48	14	34	1	0	0	
99	72	52	14	38	1	0	0	
121	91	55	34	21	0	0	0	
130	86	28	21	7	1	0	0	
134	141	21	18	3	1	0	0	
144	98	42	20	22	1	0	0	
163	185	20	14	6	0	0	0	
13	167	27	19	8	1	0	0	
45	208	51	6	45	1	0	0	
61	77	36	0	36	1	0	0	
70	79	23	7	16	1	0	0	
117	68	63	28	35	1	0	0	
135	183	26	14	12	1	0	0	
154	195	28	7	21	1	0	0	
173	56	31	8	23	1	0	0	
5	21	24	15	9	1	0	0	
22	190	47	0	47	1	0	0	
96	57	31	6	25	1	0	0	
101	20	20	13	7	0	0	0	
129	171	21	19	2	1	0	0	
151	114	28	24	4	0	0	0	
155	100	42	0	42	1	0	0	
168	200	82	68	14	0	0	0	
7	179	30	14	16	0	0	0	
93	42	45	9	36	1	0	0	
122	94	30	21	9	1	0	0	
126	132	25	24	1	0	0	0	
158	110	38	7	31	0	0	0	
191	29	31	7	24	2	0	0	
197	181	46	7	39	1	0	0	
201	81	44	10	34	1	0	0	
