10	202	37	7	30	1	0	0	
12	98	42	7	35	0	0	0	
14	43	67	14	53	0	0	0	
36	174	33	7	26	1	0	0	
48	64	28	20	8	0	0	0	
69	104	40	18	22	1	0	0	
76	75	32	6	26	0	0	0	
79	-1	14	7	7	0	0	0	
121	164	38	8	30	0	0	0	
132	27	49	6	43	1	0	0	
134	131	41	0	41	1	0	0	
135	112	62	7	55	0	0	0	
140	31	34	14	20	1	0	0	
171	108	55	6	49	0	0	0	
183	125	37	8	29	0	0	0	
204	-1	53	22	31	0	0	0	
0	118	35	30	5	0	0	0	
2	25	19	18	1	1	0	0	
3	114	1	0	1	0	0	0	
4	153	33	13	20	1	0	0	
6	102	14	12	2	0	0	0	
13	182	49	13	36	0	0	0	
15	51	39	0	39	0	0	0	
17	9	29	21	8	0	0	0	
18	97	38	13	25	0	0	0	
20	74	56	7	49	0	0	0	
21	5	34	14	20	1	0	0	
22	116	56	7	49	1	0	0	
24	107	69	0	69	0	0	0	
28	199	58	6	52	1	0	0	
30	60	48	8	40	1	0	0	
35	152	52	7	45	0	0	0	
39	200	13	8	5	1	0	0	
41	34	55	22	33	1	0	0	
44	184	42	12	30	0	0	0	
45	77	37	6	31	1	0	0	
49	89	57	0	57	0	0	0	
53	33	42	0	42	1	0	0	
54	103	21	20	1	1	0	0	
56	139	54	20	34	0	0	0	
57	19	67	14	53	1	0	0	
58	167	2	0	2	0	0	0	
59	181	20	17	3	1	1	0	
-1	-1	40	24	16	1	0	0	
62	166	77	6	71	1	0	0	
65	146	37	18	19	1	0	0	
66	115	40	18	22	1	0	0	
70	170	57	0	57	0	0	0	
71	83	49	0	49	0	0	0	
72	196	56	32	24	1	0	0	
78	187	49	27	22	0	0	0	
81	128	55	30	25	0	0	0	
86	37	56	6	50	0	0	0	
88	73	20	3	17	0	0	0	
91	161	33	0	33	0	0	0	
92	205	15	0	15	1	0	0	
99	63	68	0	68	1	0	0	
100	198	57	35	22	0	0	0	
105	40	36	7	29	1	0	0	
109	180	34	13	21	0	0	0	
110	178	19	18	1	0	0	0	
111	84	26	3	23	0	0	0	
113	206	38	22	16	1	0	0	
117	143	55	26	29	0	0	0	
122	106	54	0	54	1	0	0	
124	32	21	10	11	0	0	0	
126	55	32	26	6	0	0	0	
129	172	55	0	55	0	0	0	
130	8	43	13	30	1	0	0	
137	159	32	16	16	1	0	0	
138	203	27	14	13	0	0	0	
141	-1	41	8	33	1	0	0	
142	147	35	21	14	0	0	0	
144	23	49	0	49	0	0	0	
145	11	51	6	45	0	0	0	
148	211	21	0	21	0	0	0	
149	95	29	22	7	1	0	0	
151	80	35	7	28	1	0	0	
154	90	42	0	42	1	0	0	
155	101	36	14	22	0	0	0	
158	26	42	6	36	0	0	0	
160	123	49	24	25	1	0	0	
162	-1	76	8	68	0	0	0	
163	156	41	6	35	1	0	0	
168	190	32	0	32	1	0	0	
169	157	50	22	28	0	0	0	
173	68	28	21	7	1	0	0	
175	47	28	21	7	1	0	0	
176	177	20	14	6	0	0	0	
179	189	42	21	21	0	0	0	
188	150	36	33	3	0	0	0	
191	165	14	0	14	0	0	0	
192	213	41	3	38	0	0	0	
193	127	33	0	33	0	0	0	
195	119	41	7	34	1	0	0	
197	7	22	20	2	1	0	0	
201	42	35	0	35	1	0	0	
208	52	20	17	3	1	0	0	
209	207	26	13	13	0	0	0	
210	38	35	6	29	1	0	0	
212	87	63	39	24	1	0	0	
96	46	21	7	14	0	0	0	
-1	-1	47	0	47	0	0	0	
