73	12	35	21	14	1	0	1	
133	179	17	0	17	1	0	1	
174	168	14	3	11	1	0	1	
219	93	21	7	14	1	0	1	
55	42	34	0	34	0	0	1	
146	33	27	14	13	0	0	1	
149	78	34	12	22	0	0	1	
189	172	28	21	7	0	0	1	
13	167	43	6	37	1	0	1	
21	132	47	21	26	1	0	1	
160	193	8	7	1	1	0	1	
212	40	17	7	10	0	0	1	
46	154	42	14	28	1	0	1	
97	50	28	13	15	1	0	1	
118	138	49	14	35	1	0	1	
158	75	21	13	8	1	0	1	
3	74	31	28	3	1	0	1	
22	83	49	10	39	0	0	1	
107	30	28	14	14	1	0	1	
173	126	32	28	4	1	0	1	
31	188	29	14	15	1	0	1	
129	204	31	7	24	1	0	1	
137	41	43	7	36	1	0	1	
182	95	37	34	3	1	0	1	
