1	201	86	36	50	0	0	0	
12	167	74	73	1	1	0	0	
41	-1	66	56	10	1	0	0	
48	82	109	66	43	2	0	0	
59	23	83	69	14	2	0	0	
83	19	71	40	31	0	0	0	
86	255	93	46	47	1	0	0	
100	75	80	60	20	0	0	0	
102	-1	53	40	13	1	0	0	
105	165	69	39	30	1	0	0	
123	145	81	48	33	1	0	0	
126	0	90	55	35	0	0	0	
-1	269	77	62	15	1	0	0	
151	-1	77	52	25	2	0	0	
152	65	71	45	26	0	0	0	
168	204	71	64	7	1	0	0	
179	96	66	57	9	0	0	0	
193	199	74	69	5	1	0	0	
195	208	83	67	16	1	0	0	
-1	106	57	29	28	1	0	0	
223	221	67	63	4	1	0	0	
226	51	79	51	28	2	0	0	
251	-1	61	47	14	0	0	0	
