1	233	77	67	10	0	0	0	
3	265	69	57	12	0	0	0	
8	220	94	74	20	2	0	0	
19	81	89	71	18	0	0	0	
20	164	72	64	8	1	0	0	
24	109	82	64	18	1	0	0	
30	249	60	53	7	1	0	0	
35	238	78	54	24	0	0	0	
41	17	60	59	1	0	0	0	
42	28	70	56	14	0	0	0	
45	116	87	56	31	1	0	0	
48	108	75	48	27	0	0	0	
50	180	76	54	22	1	0	0	
52	124	2	0	2	0	0	0	
55	87	73	63	10	2	0	0	
58	133	77	56	21	0	0	0	
66	117	62	56	6	1	0	0	
69	23	64	52	12	0	0	0	
72	13	88	57	31	0	0	0	
73	222	77	44	33	0	0	0	
74	51	79	51	28	1	0	0	
75	12	97	95	2	0	1	0	
76	27	55	52	3	0	0	0	
78	7	99	74	25	1	0	0	
82	212	69	61	8	1	0	0	
88	140	90	49	41	1	0	0	
90	11	51	49	2	0	0	0	
91	32	67	58	9	0	0	0	
92	153	56	53	3	1	0	0	
93	38	42	32	10	0	0	0	
98	80	46	41	5	0	0	0	
99	217	67	63	4	1	0	0	
100	2	86	45	41	1	0	0	
102	96	79	51	28	1	0	0	
103	64	67	59	8	1	0	0	
105	141	44	39	5	0	0	0	
110	63	63	60	3	1	0	0	
112	29	76	67	9	1	0	0	
113	152	65	64	1	0	0	0	
114	-1	81	42	39	1	0	0	
115	243	68	56	12	1	0	0	
126	214	83	71	12	0	0	0	
131	201	81	42	39	0	0	0	
134	-1	67	58	9	1	0	0	
135	47	61	56	5	1	0	0	
146	241	66	62	4	0	0	0	
147	257	66	65	1	1	0	0	
150	253	69	33	36	1	0	0	
151	269	75	65	10	0	0	0	
154	207	60	54	6	2	0	0	
155	71	69	58	11	2	0	0	
159	179	82	67	15	1	0	0	
160	5	62	45	17	1	0	0	
161	4	69	51	18	2	0	0	
162	174	53	50	3	1	0	0	
167	219	76	62	14	1	0	0	
168	204	66	61	5	0	0	0	
173	198	63	29	34	0	0	0	
176	262	74	64	10	1	0	0	
177	-1	50	42	8	2	0	0	
182	231	55	52	3	0	0	0	
183	68	65	51	14	0	0	0	
191	178	76	70	6	0	0	0	
192	107	58	43	15	0	0	0	
195	197	68	59	9	2	0	0	
202	200	83	76	7	1	0	0	
203	26	54	41	13	1	0	0	
208	77	72	62	10	0	0	0	
210	237	78	65	13	2	0	0	
211	165	90	59	31	1	0	0	
213	53	70	60	10	0	0	0	
215	36	71	43	28	2	0	0	
216	-1	79	54	25	0	0	0	
218	84	82	44	38	1	0	0	
-1	158	106	56	50	2	0	0	
224	-1	80	33	47	1	0	0	
225	46	58	49	9	2	0	0	
227	184	102	43	59	0	0	0	
228	169	75	49	26	0	0	0	
229	85	64	54	10	1	0	0	
244	104	72	57	15	0	0	0	
245	-1	67	53	14	2	0	0	
246	145	103	73	30	1	0	0	
247	235	59	56	3	0	0	0	
-1	130	73	58	15	0	0	0	
256	101	70	47	23	0	0	0	
259	166	62	53	9	0	0	0	
260	268	84	73	11	1	0	0	
263	143	88	82	6	0	0	0	
267	129	72	63	9	1	0	0	
271	193	82	62	20	0	0	0	
272	18	71	63	8	0	0	0	
