0	178	48	0	48	0	0	0	
1	190	38	12	26	1	0	0	
2	10	20	19	1	0	0	0	
5	-1	41	0	41	1	0	0	
11	25	41	0	41	1	0	0	
13	168	34	8	26	1	0	0	
14	218	49	22	27	0	0	0	
21	80	42	35	7	0	0	0	
22	209	32	7	25	1	0	0	
24	46	48	14	34	0	0	0	
28	137	54	14	40	0	0	0	
31	57	26	20	6	0	0	0	
32	84	48	18	30	0	0	0	
33	94	51	20	31	0	0	0	
34	202	33	27	6	1	1	0	
36	85	15	12	3	1	0	0	
37	65	60	26	34	0	0	0	
38	211	26	16	10	0	0	0	
39	45	40	26	14	1	0	0	
41	107	28	21	7	0	0	0	
42	154	42	14	28	0	0	0	
43	102	42	28	14	1	0	0	
44	215	40	24	16	1	0	0	
47	56	13	12	1	0	0	0	
50	12	41	21	20	0	0	0	
51	213	48	12	36	0	0	0	
58	7	24	19	5	1	0	0	
63	139	21	6	15	0	0	0	
64	9	38	7	31	1	0	0	
66	78	43	22	21	0	0	0	
67	206	54	26	28	1	0	0	
68	59	58	15	43	1	0	0	
69	55	14	0	14	1	0	0	
71	72	43	8	35	1	0	0	
74	3	33	30	3	1	0	0	
75	141	21	14	7	0	0	0	
79	60	40	0	40	1	0	0	
-1	77	61	20	41	1	0	0	
81	210	13	0	13	0	0	0	
82	176	36	22	14	1	0	0	
87	122	43	7	36	1	0	0	
-1	61	46	44	2	0	0	0	
89	104	57	8	49	1	0	0	
93	172	34	32	2	0	0	0	
95	111	50	26	24	0	0	0	
98	15	41	0	41	0	0	0	
103	143	22	20	2	0	0	0	
108	90	42	0	42	1	0	0	
109	17	38	14	24	0	0	0	
110	18	44	40	4	0	0	0	
114	86	19	15	4	0	0	0	
115	191	33	13	20	0	0	0	
116	26	63	35	28	0	0	0	
118	125	41	0	41	0	0	0	
123	203	61	12	49	0	0	0	
124	106	45	6	39	1	0	0	
129	183	63	0	63	0	0	0	
133	83	46	14	32	1	0	0	
135	16	47	15	32	0	0	0	
136	101	19	15	4	0	0	0	
-1	166	52	6	46	0	0	0	
142	165	56	16	40	1	0	0	
144	128	32	6	26	1	0	0	
145	88	31	0	31	1	0	0	
146	131	38	7	31	1	0	0	
149	91	47	7	40	0	0	0	
151	130	40	6	34	1	0	0	
153	120	50	31	19	1	0	0	
155	27	49	8	41	1	0	0	
157	164	32	14	18	0	0	0	
158	53	49	21	28	0	0	0	
159	4	47	14	33	1	0	0	
160	127	49	7	42	0	0	0	
161	219	39	15	24	1	0	0	
162	140	63	7	56	1	0	0	
163	105	41	8	33	1	0	0	
171	117	53	22	31	1	0	0	
173	175	42	22	20	0	0	0	
177	23	38	0	38	0	0	0	
179	201	64	28	36	1	0	0	
180	35	52	7	45	1	0	0	
181	99	56	39	17	0	0	0	
182	113	65	46	19	0	0	0	
185	30	35	7	28	1	0	0	
188	48	26	7	19	1	0	0	
-1	76	46	16	30	1	0	0	
192	20	42	14	28	0	0	0	
193	152	21	0	21	0	0	0	
195	49	14	10	4	0	0	0	
196	29	77	42	35	0	0	0	
-1	54	27	13	14	0	0	0	
197	97	37	6	31	0	0	0	
198	126	30	20	10	0	0	0	
199	112	27	0	27	0	0	0	
204	170	44	0	44	1	0	0	
-1	187	41	0	41	0	0	0	
205	92	42	29	13	0	0	0	
-1	174	28	22	6	1	0	0	
207	6	33	7	26	1	0	0	
208	119	28	27	1	0	0	0	
212	138	21	14	7	0	0	0	
214	150	49	12	37	1	0	0	
216	100	25	21	4	1	0	0	
217	73	20	19	1	1	0	0	
220	147	42	12	30	0	0	0	
134	-1	55	20	35	1	0	0	
