12	73	48	10	38	1	0	1	
17	51	48	21	27	1	0	1	
93	89	35	14	21	0	0	1	
100	109	34	28	6	1	0	1	
161	174	20	15	5	1	0	1	
162	68	44	38	6	1	0	1	
168	219	56	14	42	1	0	1	
179	36	38	36	2	1	0	1	
42	81	52	18	34	1	0	1	
52	115	55	14	41	1	0	1	
55	141	42	14	28	0	0	1	
119	186	28	20	8	0	0	1	
121	208	31	14	17	0	0	1	
133	32	50	0	50	1	0	1	
149	99	46	15	31	1	0	1	
159	146	34	15	19	1	0	1	
13	177	42	12	30	1	0	1	
14	171	52	20	32	0	0	1	
33	0	61	39	22	1	0	1	
40	24	27	14	13	1	0	1	
49	38	36	0	36	1	0	1	
64	160	42	14	28	1	0	1	
114	214	45	38	7	0	0	1	
118	79	59	26	33	1	0	1	
75	102	28	21	7	0	0	1	
107	196	23	15	8	1	0	1	
108	86	49	6	43	1	0	1	
111	138	19	17	2	0	0	1	
181	5	28	18	10	1	0	1	
185	46	38	24	14	1	0	1	
193	2	34	7	27	1	0	1	
212	175	27	24	3	1	0	1	
22	43	41	21	20	1	0	1	
50	126	28	7	21	0	0	1	
69	151	28	7	21	1	0	1	
97	56	52	21	31	1	0	1	
153	195	17	7	10	1	0	1	
158	87	50	14	36	1	0	1	
173	120	63	0	63	1	0	1	
192	67	33	27	6	1	0	1	
41	137	29	0	29	1	0	1	
48	47	14	6	8	1	0	1	
113	95	35	28	7	1	0	1	
129	58	36	0	36	1	0	1	
134	152	51	13	38	1	0	1	
182	28	42	30	12	1	0	1	
188	180	41	23	18	1	0	1	
204	197	34	7	27	2	0	1	
