89	106	60	6	54	1	0	1	
43	10	42	20	22	1	0	1	
12	65	62	0	62	1	0	1	
17	77	69	6	63	1	0	1	
36	76	43	8	35	1	0	1	
51	39	42	16	26	1	0	1	
68	150	40	39	1	1	0	1	
73	15	49	8	41	1	0	1	
93	169	41	6	35	1	0	1	
100	54	42	0	42	1	0	1	
109	123	21	14	7	0	0	1	
161	25	50	24	26	1	0	1	
168	124	68	8	60	1	0	1	
174	19	22	14	8	2	0	1	
179	72	67	0	67	1	0	1	
219	190	41	12	29	1	0	1	
32	8	42	21	21	1	0	1	
42	139	49	6	43	1	0	1	
52	61	49	0	49	1	0	1	
55	85	41	0	41	2	0	1	
81	211	43	9	34	1	0	1	
99	157	54	28	26	0	0	1	
115	189	29	26	3	1	0	1	
119	172	34	13	21	1	0	1	
121	37	41	0	41	1	0	1	
133	201	41	7	34	1	0	1	
141	184	57	0	57	1	0	1	
146	136	59	7	52	1	0	1	
149	78	38	7	31	2	0	1	
159	213	63	14	49	1	0	1	
186	140	56	13	43	1	0	1	
208	148	45	6	39	1	0	1	
0	205	62	23	39	2	0	1	
13	11	62	0	62	1	0	1	
14	66	41	8	33	1	0	1	
24	207	42	14	28	1	0	1	
33	92	50	15	35	1	0	1	
38	26	42	14	28	0	0	1	
40	217	21	6	15	1	0	1	
49	110	42	21	21	1	0	1	
64	71	53	14	39	1	0	1	
79	96	12	6	6	0	0	1	
114	70	49	30	19	1	0	1	
118	9	55	13	42	1	0	1	
160	63	42	3	39	1	0	1	
171	104	41	6	35	1	0	1	
177	167	43	13	30	1	0	1	
214	187	40	3	37	1	0	1	
2	34	39	15	24	0	0	1	
5	21	42	21	21	1	0	1	
46	206	41	8	33	0	0	1	
75	127	48	23	25	1	0	1	
86	91	17	15	2	0	0	1	
102	209	15	9	6	1	0	1	
107	74	37	7	30	1	0	1	
108	98	41	0	41	1	0	1	
111	199	35	7	28	1	0	1	
138	44	53	14	39	1	0	1	
175	60	33	8	25	0	0	1	
181	176	33	26	7	1	0	1	
185	27	55	6	49	1	0	1	
193	101	48	8	40	1	0	1	
196	216	42	6	36	1	0	1	
212	215	48	20	28	1	0	1	
22	4	50	7	43	1	0	1	
50	3	47	21	26	2	0	1	
56	142	21	17	4	0	0	1	
67	30	53	6	47	1	0	1	
69	29	30	0	30	1	0	1	
87	83	38	6	32	1	0	1	
97	220	50	15	35	1	0	1	
120	90	40	35	5	0	0	1	
126	82	28	27	1	1	0	1	
151	57	34	6	28	1	0	1	
153	191	49	13	36	1	0	1	
158	84	69	0	69	1	0	1	
173	116	49	22	27	1	0	1	
192	194	35	20	15	1	0	1	
195	218	36	14	22	1	0	1	
28	198	39	14	25	0	0	1	
41	155	36	7	29	1	0	1	
47	35	14	12	2	0	0	1	
48	183	40	0	40	1	0	1	
58	7	30	23	7	0	0	1	
95	125	50	9	41	1	0	1	
113	163	27	21	6	1	0	1	
129	105	49	3	46	1	0	1	
134	145	70	7	63	1	0	1	
137	94	20	14	6	0	0	1	
152	53	53	20	33	1	0	1	
180	20	49	14	35	1	0	1	
182	80	48	0	48	1	0	1	
188	31	48	8	40	1	0	1	
197	62	49	13	36	1	0	1	
204	170	52	0	52	1	0	1	
