153	90	42	21	21	1	0	0	
0	109	45	19	26	0	0	0	
5	176	48	21	27	0	0	0	
7	62	48	25	23	1	0	0	
8	-1	61	22	39	1	0	0	
11	164	50	6	44	1	0	0	
12	99	55	21	34	1	0	0	
13	-1	38	14	24	1	0	0	
17	15	23	0	23	1	0	0	
19	150	27	20	7	1	0	0	
22	41	42	6	36	0	0	0	
24	120	42	12	30	0	0	0	
25	54	40	0	40	1	0	0	
26	110	48	12	36	0	0	0	
27	84	27	7	20	1	0	0	
28	198	54	21	33	0	0	0	
30	147	35	6	29	1	0	0	
33	160	46	27	19	1	0	0	
34	127	20	12	8	1	0	0	
36	72	51	0	51	1	0	0	
40	207	21	6	15	0	0	0	
43	131	46	7	39	1	0	0	
47	149	21	17	4	0	0	0	
48	118	28	0	28	1	0	0	
52	85	41	0	41	0	0	0	
56	20	35	21	14	1	0	0	
57	6	44	34	10	1	0	0	
58	216	41	0	41	1	0	0	
60	217	20	13	7	0	0	0	
61	1	26	24	2	1	0	0	
64	63	33	8	25	0	0	0	
65	184	36	24	12	1	0	0	
68	119	50	34	16	1	0	0	
69	67	17	7	10	1	0	0	
70	117	40	6	34	1	0	0	
71	202	34	14	20	0	0	0	
74	185	31	28	3	1	0	0	
78	203	41	8	33	0	0	0	
83	4	30	13	17	0	0	0	
86	59	40	13	27	1	0	0	
87	81	28	12	16	1	0	0	
91	98	25	14	11	1	0	0	
92	112	12	6	6	1	0	0	
93	106	46	2	44	1	0	0	
94	155	35	0	35	1	0	0	
96	9	28	7	21	0	0	0	
100	82	20	14	6	1	0	0	
101	122	13	12	1	1	0	0	
-1	124	44	14	30	1	0	0	
107	137	37	0	37	1	0	0	
108	23	59	12	47	1	0	0	
111	178	41	0	41	0	0	0	
113	95	48	34	14	0	0	0	
115	18	43	0	43	1	0	0	
116	165	33	6	27	2	0	0	
121	79	54	26	28	1	0	0	
125	220	55	0	55	0	0	0	
129	31	57	0	57	1	0	0	
133	49	28	14	14	1	0	0	
134	53	50	22	28	1	0	0	
138	130	41	8	33	0	0	0	
139	45	48	0	48	1	0	0	
140	89	28	21	7	1	0	0	
143	200	42	6	36	1	0	0	
144	104	51	12	39	1	0	0	
146	179	31	7	24	0	0	0	
151	29	47	44	3	0	0	0	
152	141	26	18	8	0	0	0	
154	73	47	6	41	0	0	0	
157	148	8	6	2	1	0	0	
159	32	53	14	39	1	0	0	
161	21	56	27	29	1	0	0	
162	16	59	7	52	1	0	0	
163	3	21	7	14	0	0	0	
167	128	38	8	30	1	0	0	
168	190	68	14	54	1	0	0	
169	-1	41	0	41	1	0	0	
171	66	38	16	22	0	0	0	
173	126	49	14	35	1	0	0	
174	-1	41	21	20	1	0	0	
177	214	28	13	15	0	0	0	
181	132	43	7	36	0	0	0	
182	80	55	21	34	0	0	0	
186	172	12	7	5	0	0	0	
187	135	49	18	31	0	0	0	
188	97	42	3	39	1	0	0	
189	175	21	20	1	1	0	0	
192	156	35	8	27	1	0	0	
193	75	27	0	27	1	0	0	
194	103	29	28	1	1	0	0	
195	142	55	29	26	1	0	0	
196	46	35	14	21	1	0	0	
197	170	21	13	8	0	0	0	
-1	76	28	8	20	0	0	0	
199	215	41	12	29	1	0	0	
201	88	10	7	3	0	0	0	
204	105	51	0	51	0	0	0	
-1	166	53	14	39	1	0	0	
205	51	42	21	21	1	0	0	
208	37	21	0	21	1	0	0	
209	2	22	0	22	1	0	0	
210	10	31	21	10	1	0	0	
212	44	64	0	64	0	0	0	
213	77	34	19	15	0	0	0	
-1	35	42	14	28	0	0	0	
218	191	42	28	14	0	0	0	
219	123	23	14	9	0	0	0	
-1	50	28	7	21	0	0	0	
