0	38	54	6	48	1	0	0	
1	110	56	54	2	0	1	0	
2	9	26	15	11	0	0	0	
3	46	36	7	29	1	0	0	
7	57	48	12	36	1	0	0	
8	51	55	21	34	1	0	0	
10	63	27	24	3	1	0	0	
12	149	31	14	17	1	0	0	
13	108	41	0	41	1	0	0	
14	90	46	20	26	1	0	0	
19	164	39	12	27	0	0	0	
22	134	38	14	24	1	0	0	
23	-1	34	32	2	1	0	0	
24	163	21	14	7	1	0	0	
32	155	31	27	4	1	0	0	
37	54	41	0	41	1	0	0	
40	170	45	19	26	1	0	0	
41	220	43	7	36	1	0	0	
42	74	27	0	27	1	0	0	
-1	197	20	10	10	0	0	0	
47	132	49	12	37	1	0	0	
52	73	56	6	50	1	0	0	
53	4	40	28	12	1	0	0	
55	194	40	13	27	0	0	0	
58	62	35	16	19	0	0	0	
61	190	77	46	31	1	0	0	
64	81	35	6	29	0	0	0	
66	16	43	0	43	1	0	0	
67	100	20	7	13	1	0	0	
68	117	43	8	35	0	0	0	
70	59	34	7	27	1	0	0	
72	184	34	32	2	1	0	0	
75	179	34	12	22	1	0	0	
76	77	22	20	2	1	0	0	
78	-1	7	6	1	1	0	0	
79	215	56	22	34	1	0	0	
82	217	13	7	6	1	0	0	
83	34	51	12	39	1	0	0	
85	112	26	22	4	1	0	0	
87	209	14	6	8	0	0	0	
88	27	34	21	13	1	0	0	
89	135	56	6	50	1	0	0	
92	178	27	7	20	0	0	0	
93	26	32	12	20	0	0	0	
95	35	49	28	21	0	0	0	
97	20	32	6	26	0	0	0	
98	148	36	0	36	0	0	0	
99	15	46	13	33	0	0	0	
102	131	62	17	45	1	0	0	
-1	166	62	14	48	1	0	0	
103	183	43	14	29	1	0	0	
104	45	42	22	20	0	0	0	
107	43	38	26	12	1	0	0	
109	36	19	14	5	1	0	0	
111	49	36	0	36	0	0	0	
114	172	27	15	12	0	0	0	
118	195	43	14	29	0	0	0	
121	91	50	37	13	0	0	0	
125	126	27	21	6	1	0	0	
127	71	28	27	1	1	0	0	
129	216	56	0	56	1	0	0	
133	33	25	24	1	0	0	0	
136	213	41	6	35	0	0	0	
138	80	31	3	28	1	0	0	
139	39	42	22	20	0	0	0	
142	153	26	14	12	0	0	0	
145	84	40	14	26	1	0	0	
150	11	41	14	27	1	0	0	
156	105	31	26	5	1	0	0	
157	65	40	8	32	0	0	0	
158	94	37	7	30	1	0	0	
159	152	47	27	20	1	0	0	
160	146	35	21	14	1	0	0	
161	186	44	27	17	0	0	0	
162	17	28	14	14	1	0	0	
168	167	53	0	53	1	0	0	
169	106	56	6	50	0	0	0	
171	119	28	23	5	1	0	0	
173	21	34	27	7	0	0	0	
174	177	27	21	6	0	1	0	
175	120	34	0	34	1	0	0	
180	56	31	14	17	0	0	0	
182	50	56	35	21	1	0	0	
185	192	28	21	7	0	0	0	
187	144	14	12	2	0	1	0	
188	181	44	13	31	0	0	0	
189	165	42	13	29	0	0	0	
191	44	43	7	36	0	0	0	
193	-1	36	14	22	1	0	0	
196	96	41	6	35	1	0	0	
198	5	41	22	19	1	0	0	
199	200	55	20	35	0	0	0	
201	122	35	18	17	0	0	0	
205	101	28	0	28	0	0	0	
-1	116	58	25	33	0	0	0	
207	206	27	24	3	0	0	0	
211	130	46	33	13	1	0	0	
212	141	35	21	14	1	0	0	
214	128	43	6	37	0	0	0	
218	115	38	33	5	1	0	0	
219	140	21	7	14	0	0	0	
